time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
5135,0.23,237.9,0.91,54,49,0.109398,0.000574,0.039695,0.000407,0.015678,0,0.005595,0,0.007986,0,0.002517,0,0.003485,0,0.001956,0.000407,0.00187,0.000407,0.003439,0,0.000915,0.000407,0.001082,0,0.001155,0,0.001416,0.000407,0.001082,0.000574,0.00187,0
5137,0.23,237.86,0.91,55,50,0.107765,0.000704,0.0393,0.000408,0.015641,0.000408,0.005479,0.000816,0.00788,0,0.002342,0.000408,0.003578,0.000579,0.001993,0.000408,0.00248,0,0.003335,0,0.000408,0,0.001289,0.000579,0.001,0,0.001223,0,0.001,0.000579,0.001579,0.000408
5139,0.23,237.84,0.9,55,50,0.110214,0.00041,0.040536,0.00041,0.016279,0.000579,0.0059,0.00041,0.008301,0,0.002556,0.00041,0.004191,0,0.001688,0,0.0022,0,0.003861,0,0.001083,0,0.001534,0,0.001157,0,0.001359,0,0.001292,0.00041,0.00224,0
5141,0.23,237.92,0.91,57,52,0.109398,0.000407,0.039175,0.000407,0.015264,0,0.005242,0.000574,0.008193,0,0.002644,0,0.003806,0,0.001996,0,0.001729,0.000407,0.003312,0,0.000407,0.000407,0.001155,0,0.001155,0.000407,0.001469,0,0.001222,0,0.001469,0.000407
5143,0.23,237.84,0.91,56,51,0.107765,0.000816,0.038379,0.000579,0.015036,0.000579,0.005249,0.000408,0.00784,0,0.002776,0.000408,0.003539,0,0.002276,0,0.002085,0.000579,0.003374,0,0.00071,0,0.001829,0.000408,0.000914,0,0.002006,0.000408,0.000408,0,0.001223,0.000579
5145,0.24,237.73,0.91,55,50,0.108581,0.000709,0.038677,0.000915,0.014925,0.000577,0.005189,0.000709,0.008099,0,0.002445,0.000709,0.00387,0.000411,0.001955,0,0.001955,0,0.003605,0.000411,0.000915,0.000577,0.00108,0.000709,0.00108,0.000709,0.00163,0,0.001226,0,0.001822,0
5147,0.24,237.92,0.91,55,50,0.106132,0.000577,0.038018,0.000408,0.01486,0,0.005066,0.000577,0.007929,0.000408,0.002649,0,0.00344,0.000408,0.002416,0,0.002079,0,0.003135,0.000408,0.000706,0,0.001289,0,0.000913,0,0.00147,0.000408,0.000706,0.000408,0.001153,0.000408
5149,0.23,237.87,0.91,55,50,0.105316,0.000579,0.038176,0.000579,0.014939,0.000411,0.005444,0,0.008054,0.000411,0.002925,0,0.003568,0,0.001877,0.000579,0.002314,0.000411,0.003143,0,0.000707,0,0.000579,0.000411,0.000913,0.000411,0.001588,0,0.001157,0,0.001356,0
5151,0.24,238.13,0.91,55,49,0.106948,0.000574,0.039042,0.000411,0.015346,0.000411,0.005927,0,0.007676,0.000411,0.003159,0,0.00344,0.000411,0.00248,0,0.002272,0.000574,0.003185,0.000411,0.000816,0.000705,0.001469,0.000574,0.000574,0,0.001776,0,0.001077,0,0.00158,0
5153,0.23,237.91,0.9,54,49,0.106948,0.000574,0.038885,0.000405,0.015014,0.000405,0.005209,0.000705,0.008003,0,0.00282,0.000574,0.003616,0.000405,0.002265,0,0.002076,0,0.003257,0,0.000574,0,0.001469,0.000405,0.000816,0.000574,0.001469,0.000574,0.000405,0.000405,0.001723,0
5155,0.24,237.85,0.91,54,49,0.109398,0.000407,0.039762,0.000407,0.015938,0,0.005542,0,0.00834,0.000581,0.002551,0,0.003919,0.000708,0.00183,0.000407,0.002003,0.000581,0.003539,0,0.000581,0.000581,0.000815,0.000407,0.000915,0,0.001416,0,0.001082,0,0.001355,0.000407
5156,0.23,238.05,0.9,54,49,0.109398,0,0.039889,0.000708,0.015584,0.000407,0.005475,0.000407,0.008039,0.000407,0.002925,0,0.003298,0,0.002003,0.000407,0.002123,0.000581,0.003726,0,0.000821,0,0.001295,0.000407,0.001002,0,0.001689,0.000407,0.001155,0,0.001963,0.000407
5158,0.24,237.82,0.91,55,50,0.107765,0.000579,0.039195,0.000408,0.015635,0.000408,0.005801,0.000408,0.007893,0,0.002835,0.000579,0.003427,0,0.002046,0.000579,0.00242,0.000408,0.00317,0.000408,0,0.000408,0.00123,0.000408,0.001,0,0.00169,0.000408,0.00123,0.000408,0.00123,0
5160,0.24,237.98,0.9,55,49,0.108581,0.000577,0.039578,0.000411,0.015826,0.000411,0.005501,0,0.007654,0.000411,0.002976,0,0.003493,0.000411,0.001876,0.000411,0.002041,0,0.003612,0.000411,0.000411,0.000411,0.000915,0.000577,0.000915,0.000411,0.001531,0,0.000915,0,0.001584,0
5162,0.23,237.59,0.91,55,50,0.107765,0.000579,0.038642,0.000914,0.015069,0.000579,0.005676,0.000579,0.007781,0.000408,0.002585,0.000579,0.00344,0.000579,0.002585,0,0.002085,0.000408,0.003164,0,0.000579,0.000408,0.001079,0,0.001,0.000408,0.001289,0,0.000579,0,0.001579,0.000579
5164,0.23,237.76,0.91,55,50,0.107765,0.000579,0.03861,0.000408,0.015766,0.000408,0.005716,0,0.007636,0.000408,0.002763,0,0.003308,0.000408,0.00273,0,0.002157,0,0.003203,0,0.000704,0.000579,0.001631,0.000579,0.001079,0,0.001579,0.000408,0.001,0,0.001289,0.000408
5166,0.24,237.82,0.91,56,50,0.111847,0.000573,0.040352,0.00041,0.015565,0,0.00557,0.000703,0.008144,0.000573,0.002075,0.000573,0.004028,0.00041,0.001679,0.00041,0.002116,0,0.003379,0.00041,0,0.000573,0.000997,0.000573,0.001775,0.00041,0.00129,0,0.000908,0,0.001632,0.000573
5168,0.24,237.92,0.91,56,51,0.108581,0,0.039055,0,0.014845,0,0.005521,0,0.008052,0,0.002591,0,0.003473,0,0.002127,0,0.00224,0,0.003221,0,0.000411,0,0.001418,0.000411,0.00108,0,0.001829,0,0.000915,0,0.001478,0.000577
5170,0.24,238.1,0.91,56,51,0.110214,0.000579,0.039581,0.00041,0.015485,0,0.005334,0.00041,0.008153,0,0.002644,0.00041,0.004083,0,0.002079,0,0.002038,0,0.003215,0,0.000706,0,0.000814,0.00041,0.001473,0.000579,0.001581,0,0.001157,0.00041,0.001581,0.00041
5172,0.24,237.87,0.91,56,50,0.109398,0.000574,0.039281,0,0.015578,0.000574,0.005869,0.000407,0.007939,0,0.002517,0,0.003439,0.000407,0.00227,0,0.002083,0.000407,0.003512,0,0.000574,0,0.001355,0,0.000815,0.000574,0.001582,0,0.001222,0,0.001683,0.000407
5174,0.24,237.68,0.91,55,50,0.106948,0.000705,0.038219,0,0.014694,0,0.005575,0,0.007846,0,0.002702,0,0.003479,0.000574,0.002513,0,0.002304,0,0.002937,0,0.000574,0.000405,0.000914,0,0.000816,0,0.001776,0,0.000574,0,0.001286,0.000574
5176,0.23,238.1,0.91,55,49,0.110214,0.00041,0.040321,0,0.016394,0,0.005987,0.000814,0.007924,0.00041,0.002644,0.00041,0.003733,0.00041,0.001776,0,0.002341,0,0.003754,0,0.000579,0.000579,0.000996,0.000814,0.00115,0,0.001292,0.00041,0.001466,0.000579,0.001682,0.000706
5178,0.23,237.99,0.91,55,49,0.106948,0.000411,0.038513,0.000411,0.014955,0,0.005614,0,0.008381,0,0.002807,0,0.003636,0.000411,0.002317,0,0.002278,0,0.003199,0,0.000411,0.000411,0.001919,0,0.001005,0.000411,0.001586,0.000411,0.000816,0.000411,0.001736,0.000411
5180,0.23,238.09,0.91,55,49,0.108581,0.000815,0.038736,0.000815,0.014547,0.000411,0.004944,0,0.008443,0.000411,0.00228,0,0.004009,0,0.002313,0,0.001736,0,0.003347,0.000411,0.000411,0.000815,0.000915,0,0.001418,0.000411,0.001418,0,0.000815,0,0.001359,0
5182,0.23,237.86,0.91,55,50,0.110214,0.00041,0.039427,0.00041,0.015963,0.00041,0.005826,0.00041,0.007992,0,0.003034,0,0.003814,0.000579,0.001958,0,0.002005,0.00041,0.003585,0.00041,0.000821,0,0.001688,0,0.001157,0.000579,0.001917,0.000579,0.000915,0.00041,0.001527,0.000579
5184,0.23,237.83,0.91,55,50,0.107765,0.000816,0.038432,0.000408,0.014622,0.000579,0.00542,0.000579,0.008643,0,0.002407,0,0.003736,0.000704,0.001993,0,0.002078,0,0.002855,0.000408,0.000408,0,0.001467,0,0.001079,0.000408,0.001993,0,0.001079,0,0.001526,0.000408
5185,0.23,237.99,0.91,55,49,0.106132,0.000577,0.037565,0.000408,0.014413,0,0.005176,0.000408,0.008305,0.000408,0.002915,0.000577,0.003433,0.000408,0.002578,0,0.001956,0,0.002941,0,0,0.000408,0.000998,0.000408,0.001412,0,0.001529,0.000577,0.001082,0.000408,0.001412,0
5187,0.23,237.87,0.91,56,50,0.104499,0.000574,0.037153,0.000574,0.014466,0.000574,0.00537,0.000408,0.00803,0,0.002762,0.000408,0.0031,0.000408,0.002794,0,0.002443,0,0.002577,0.000574,0.000574,0.000408,0.000816,0,0.000912,0.000408,0.001575,0.000574,0.000708,0.000408,0.000995,0
5189,0.23,237.73,0.91,56,50,0.102866,0.000709,0.036333,0.000408,0.013762,0,0.005067,0.000578,0.008501,0.000408,0.002524,0,0.003685,0.000408,0.002279,0,0.002354,0.000408,0.002838,0,0.000709,0,0.001475,0.000816,0.001231,0,0.001231,0,0.000816,0.000408,0.001588,0.000408
5191,0.23,238.09,0.91,55,49,0.105316,0.000405,0.037661,0.000707,0.014566,0.000707,0.005657,0,0.008221,0.000405,0.002905,0,0.003683,0,0.002076,0,0.002269,0.000405,0.003047,0.000405,0,0,0.00108,0.000405,0.001221,0,0.001408,0,0.000913,0.000579,0.001221,0
5193,0.23,237.91,0.91,55,50,0.104499,0.000708,0.036349,0,0.013923,0,0.005249,0,0.007928,0.000708,0.003074,0,0.003234,0.000574,0.003074,0,0.002232,0.000408,0.002794,0,0.000708,0,0.000912,0.000408,0.000816,0.000408,0.001818,0,0.000912,0.000408,0.001154,0.000574
5195,0.23,238.05,0.91,57,51,0.106948,0.000816,0.037958,0,0.014987,0.000574,0.005516,0,0.008277,0,0.002343,0.000405,0.003779,0.000405,0.002272,0,0.0022,0.000405,0.003159,0.000574,0.000574,0.000405,0.000914,0.000405,0.001077,0.000705,0.001684,0.000405,0.000914,0.000405,0.001292,0.000405
5197,0.23,238.18,0.91,55,50,0.106132,0.000706,0.037688,0.000913,0.014724,0.000577,0.005869,0.000706,0.008156,0.000408,0.003271,0,0.00342,0,0.003297,0.000408,0.002313,0.000408,0.002805,0.000408,0.000706,0,0.001082,0.000408,0.000577,0,0.001736,0,0.000816,0,0.00116,0
5199,0.23,238.13,0.91,55,50,0.104499,0.00058,0.036221,0.00058,0.013369,0.000408,0.004796,0.00058,0.008011,0.000408,0.002379,0.000708,0.003744,0,0.002583,0.000408,0.002417,0.000408,0.002915,0,0.000816,0,0.000816,0,0.000912,0.000408,0.001824,0.00058,0.000816,0,0.001154,0.00058
5201,0.23,238.21,0.91,55,49,0.107765,0.00071,0.037998,0.00071,0.015049,0.000822,0.005992,0.000408,0.007998,0.000408,0.003118,0.000408,0.00371,0.000408,0.00242,0,0.002315,0.000408,0.003091,0.000579,0.000914,0.000579,0.001362,0,0.001085,0.000408,0.001967,0,0.000579,0,0.001421,0.000408
5203,0.23,238.22,0.91,56,50,0.108581,0.000815,0.038253,0.000411,0.015064,0,0.005534,0.000411,0.008251,0,0.002445,0,0.00389,0.000411,0.0022,0,0.001822,0,0.003287,0,0.000709,0.000411,0.001822,0,0.001001,0,0.001577,0.000411,0.00108,0,0.001352,0.000411
5205,0.23,238.23,0.91,56,50,0.109398,0.000574,0.039114,0.000574,0.015217,0.000574,0.005295,0,0.008513,0.000708,0.002551,0,0.004146,0.000574,0.001956,0.000574,0.001823,0.000407,0.003339,0,0,0.000574,0.000915,0.000407,0.001416,0.000574,0.001469,0.000407,0.001082,0,0.001823,0
5207,0.23,238.1,0.91,55,50,0.108581,0.000404,0.038862,0,0.015183,0,0.00558,0.000404,0.008052,0,0.002545,0.000404,0.004195,0.000404,0.002233,0,0.001909,0.000702,0.003181,0,0.000702,0,0.00108,0.000404,0.001219,0,0.00163,0,0.000908,0,0.001577,0.000404
5209,0.24,238.19,0.91,56,51,0.107765,0.000408,0.038544,0,0.015464,0.000572,0.006005,0.000704,0.007992,0,0.00223,0,0.003966,0.000572,0.002473,0,0.002072,0.000408,0.003302,0,0.000572,0,0.001289,0,0.000908,0,0.001572,0.000408,0.000993,0.000408,0.001408,0.000572
5211,0.23,238.41,0.91,55,50,0.106948,0.000411,0.038552,0,0.014805,0,0.005953,0.000816,0.008127,0,0.002774,0,0.003518,0,0.002082,0,0.002161,0.000411,0.00327,0,0.001084,0,0.001527,0.000411,0.000705,0.000581,0.001475,0,0.000914,0,0.001227,0.000581
5213,0.24,238.33,0.91,56,51,0.106132,0.000577,0.038154,0,0.014789,0.000577,0.005545,0,0.008097,0.000577,0.00274,0.000706,0.003835,0.000577,0.002649,0,0.001963,0,0.002772,0,0,0,0.001354,0.000577,0.001082,0.000408,0.001736,0,0.000706,0.000408,0.001529,0
5214,0.24,237.96,0.91,55,50,0.109398,0.000708,0.039108,0.000708,0.015498,0.000407,0.005996,0.000574,0.008066,0.000574,0.00245,0.000574,0.003893,0,0.002043,0.000574,0.001916,0.000574,0.003579,0,0.000915,0,0.000915,0.000407,0.000915,0.000407,0.001683,0,0.000915,0,0.001629,0.000407
5216,0.24,238.1,0.91,56,51,0.107765,0.000579,0.038143,0.000579,0.014457,0.000408,0.005492,0,0.008189,0.000408,0.002447,0.000704,0.003907,0.000704,0.002157,0.000579,0.002078,0.000408,0.002703,0,0.000408,0,0.001,0,0.001223,0,0.001348,0,0.000816,0.000408,0.001526,0.000408
5218,0.24,238.12,0.91,55,50,0.106132,0.000577,0.037325,0.000577,0.014284,0.000408,0.005564,0,0.008188,0.000408,0.002818,0.000577,0.0039,0,0.002604,0.000408,0.002151,0.000408,0.003122,0.000408,0,0.000577,0.001464,0.000408,0.000816,0,0.002073,0,0.000907,0.000577,0.000998,0.000706
5220,0.24,238.14,0.91,55,50,0.107765,0.000579,0.038439,0.000579,0.014937,0,0.005722,0.000408,0.00809,0.000579,0.002841,0,0.003907,0,0.002684,0,0.002006,0,0.002927,0.000408,0.000579,0,0.001421,0,0.000914,0.000408,0.00148,0,0.000822,0.000408,0.00148,0
5222,0.23,238.09,0.91,55,50,0.106948,0.000816,0.038382,0.000914,0.01502,0.000574,0.005529,0,0.008453,0.000705,0.002415,0.000574,0.004139,0.000405,0.002082,0.000405,0.002082,0.000405,0.003185,0,0.000574,0,0.000816,0.000405,0.000816,0.000405,0.001684,0.000405,0.001221,0,0.001527,0
5224,0.23,237.95,0.91,55,50,0.107765,0.000579,0.038261,0.000408,0.014562,0.000704,0.005584,0,0.008485,0.000408,0.001907,0.000408,0.00419,0,0.00244,0.000408,0.002039,0.000704,0.00323,0.000408,0,0,0.000704,0.000579,0.001079,0.000579,0.00173,0,0.001079,0.000408,0.001348,0.000408
5226,0.23,238.12,0.91,55,50,0.110214,0.000821,0.039521,0.000706,0.015492,0.000579,0.005778,0.000579,0.007642,0,0.002556,0,0.003996,0,0.002206,0,0.002206,0.000579,0.003249,0,0.000579,0.00041,0.001002,0,0.000915,0.00041,0.00148,0,0.000706,0.00041,0.001736,0.00041
5228,0.23,237.84,0.91,56,51,0.108581,0.000411,0.03918,0.000815,0.015316,0.000411,0.005441,0,0.008085,0.000411,0.002379,0.000411,0.00393,0.000709,0.002041,0.000411,0.001955,0,0.003287,0.000411,0.000577,0.000411,0.001471,0,0.000709,0.000411,0.001955,0,0.000815,0,0.001412,0
5230,0.23,237.8,0.91,55,50,0.106132,0.000816,0.038193,0.000408,0.014698,0.000408,0.005558,0.000408,0.007903,0.000706,0.002805,0.000408,0.00377,0,0.002164,0,0.002202,0,0.003006,0.000408,0.000913,0,0.001224,0.000408,0.000816,0,0.001827,0,0.000706,0,0.001684,0.000408
5232,0.24,238.06,0.9,55,50,0.107765,0.000408,0.038846,0,0.015122,0,0.005466,0,0.008103,0,0.002802,0.000408,0.00419,0,0.001829,0.000408,0.002085,0.000408,0.003368,0,0.000579,0,0.001355,0.000408,0.00071,0,0.001736,0.000408,0.001,0.000408,0.001638,0.00071
5234,0.23,237.92,0.91,55,50,0.108581,0.000411,0.03875,0,0.01519,0,0.006004,0.000411,0.008171,0,0.002459,0,0.003638,0,0.002426,0.000411,0.001876,0.000577,0.003353,0.000577,0.000411,0,0.000709,0,0.000822,0.000411,0.00169,0,0.000822,0.000411,0.001226,0
5236,0.23,237.95,0.9,54,49,0.106132,0.000408,0.037474,0.000706,0.014659,0.000706,0.005305,0,0.008149,0,0.002747,0.000408,0.003906,0.000408,0.002526,0,0.002591,0,0.002896,0.000408,0.000706,0.000408,0.001535,0,0.000816,0.000408,0.001879,0,0.000913,0.000408,0.00136,0
5238,0.23,237.85,0.91,55,49,0.107765,0.000579,0.038564,0.000579,0.015424,0,0.005893,0,0.007985,0.000579,0.002828,0,0.003835,0.000408,0.002164,0.000579,0.002236,0.000408,0.003295,0.00071,0.00071,0,0.001585,0,0.001079,0.000579,0.001875,0,0.000579,0,0.001473,0
5240,0.23,237.95,0.91,53,48,0.108581,0.000577,0.038995,0.000411,0.015481,0.000411,0.005965,0.000411,0.007939,0.000577,0.002677,0.000577,0.003976,0,0.001995,0,0.002339,0.000577,0.003506,0,0.000577,0.000577,0.001001,0,0.001001,0,0.001524,0,0.001001,0,0.001683,0.000411
5242,0.23,237.85,0.91,54,49,0.109398,0.001002,0.039528,0.000815,0.015498,0.000407,0.005716,0,0.008013,0,0.00231,0,0.003766,0.000574,0.002043,0,0.002003,0.000574,0.003586,0,0.001002,0,0.000815,0.000574,0.001082,0.000574,0.001469,0.000407,0.001222,0.000815,0.001956,0
5244,0.23,237.8,0.91,54,49,0.109398,0.000581,0.039368,0,0.015518,0.000407,0.005969,0.000407,0.008073,0.000407,0.002651,0.000407,0.003859,0,0.002123,0,0.001963,0.000407,0.003372,0,0.000407,0.000407,0.000915,0,0.001082,0.000407,0.001082,0.000407,0.001155,0.000407,0.001916,0
5245,0.23,237.8,0.91,55,50,0.107765,0.000579,0.038695,0,0.015464,0,0.00592,0,0.007801,0,0.00267,0,0.00346,0.000704,0.002545,0.000408,0.002039,0.000704,0.003183,0.000579,0.000704,0,0.001467,0.000579,0.000816,0.000408,0.001631,0.000408,0.000816,0,0.001289,0.000408
5247,0.23,237.9,0.91,55,50,0.106948,0.000574,0.038265,0.000574,0.014824,0.000405,0.005594,0.000705,0.007905,0,0.002637,0,0.003525,0,0.002115,0,0.001991,0.000405,0.003309,0.000405,0.000574,0.000574,0.001351,0,0.001149,0,0.001867,0,0.000816,0,0.001678,0.000705
5249,0.23,237.77,0.91,55,50,0.110214,0.000706,0.039608,0.00041,0.0156,0.00041,0.006014,0.000579,0.007709,0.00041,0.002126,0,0.003767,0,0.001917,0.00041,0.001917,0,0.003855,0,0.00041,0,0.001157,0.00041,0.001083,0.00041,0.001581,0.00041,0.001224,0,0.001682,0.00041
5251,0.23,237.82,0.91,56,50,0.11103,0.000576,0.039976,0.000576,0.015492,0.000407,0.005618,0,0.007983,0,0.002379,0.000407,0.003822,0.000407,0.002114,0,0.00227,0.000407,0.003436,0,0.000576,0.000407,0.00141,0,0.001525,0,0.001579,0.000407,0.00122,0.000407,0.00122,0.000407
5253,0.24,237.63,0.91,55,50,0.108581,0.000702,0.038359,0.000702,0.01456,0.000404,0.00558,0.000702,0.008019,0,0.002512,0,0.003797,0,0.002227,0.000702,0.002114,0,0.002757,0.000404,0.000577,0.000404,0.001465,0,0.001074,0.000404,0.001948,0,0.000908,0.000577,0.000908,0.000404
5255,0.24,237.83,0.91,55,50,0.108581,0,0.038478,0.000411,0.014944,0,0.005342,0,0.008006,0,0.00277,0.000577,0.003678,0,0.002452,0.000411,0.00224,0.000411,0.003082,0,0.000815,0,0.001352,0,0.001226,0,0.001471,0,0.001153,0.000411,0.001226,0.000411
5257,0.23,237.73,0.91,56,51,0.109398,0.000815,0.039054,0,0.01473,0.000574,0.005569,0,0.008246,0.000407,0.002477,0,0.004093,0.000407,0.001863,0,0.001823,0,0.003285,0,0.000708,0.000407,0.000908,0.000407,0.001075,0.000407,0.001469,0,0.000815,0.000407,0.001576,0.000815
5259,0.24,237.7,0.91,55,50,0.106948,0.000581,0.037684,0.000581,0.014093,0.000705,0.005189,0.000411,0.008009,0,0.0028,0.000581,0.003368,0.000411,0.002082,0,0.0022,0,0.003166,0,0.000411,0,0.000816,0.000411,0.000914,0.000411,0.001919,0,0.000816,0.000411,0.001292,0.000411
5261,0.24,237.65,0.91,55,50,0.106132,0.000408,0.037629,0.000408,0.014478,0,0.005182,0,0.008311,0,0.002669,0,0.00401,0.000577,0.001995,0,0.00241,0,0.003155,0,0.000706,0.000408,0.000816,0,0.000907,0.000408,0.001626,0,0.001075,0,0.00147,0
5263,0.23,237.74,0.91,56,51,0.108581,0.000577,0.039141,0.000577,0.015402,0.000577,0.005779,0,0.008224,0.000577,0.002611,0,0.00393,0.000577,0.002194,0,0.002081,0,0.003287,0,0.000577,0,0.000915,0,0.001001,0,0.001683,0.000411,0.000915,0.000709,0.001869,0.000411
5265,0.24,237.78,0.91,55,50,0.105316,0.000579,0.037706,0.000579,0.014489,0,0.006023,0.000579,0.008099,0,0.003085,0.000411,0.003747,0.000411,0.00268,0.000579,0.002243,0.000411,0.002893,0.000411,0.000707,0.000411,0.001356,0.000579,0.000411,0.000411,0.001916,0,0.000579,0,0.001356,0.000411
5267,0.23,237.79,0.91,55,50,0.108581,0.000702,0.039194,0.000815,0.015727,0.000404,0.005945,0,0.008397,0,0.002611,0,0.00395,0.000404,0.002194,0.000404,0.002114,0,0.003234,0,0.000815,0,0.00108,0.000404,0.000577,0,0.001677,0.000404,0.001001,0,0.001776,0
5269,0.23,237.67,0.91,55,50,0.106948,0.000405,0.037579,0,0.014661,0,0.005398,0,0.008035,0.000405,0.002637,0.000405,0.003969,0.000405,0.001952,0,0.001991,0,0.003283,0,0.000705,0.000574,0.001469,0.000405,0.000816,0.000405,0.001906,0,0.000999,0,0.00141,0.000405
5271,0.23,237.94,0.91,54,49,0.105316,0,0.037565,0.000405,0.014508,0.000579,0.005817,0,0.007765,0,0.002674,0,0.00369,0.000405,0.002732,0,0.002378,0,0.003208,0,0.000579,0,0.001286,0,0.000816,0,0.001575,0,0.000707,0,0.00135,0
5273,0.23,237.93,0.91,55,50,0.103683,0,0.037141,0.000405,0.014568,0,0.005328,0.000405,0.007885,0.000405,0.003025,0.000405,0.00331,0,0.002886,0.000405,0.002576,0,0.002854,0.000405,0,0,0.001076,0.000405,0.001411,0,0.001683,0,0.000576,0.000405,0.001221,0
5274,0.23,237.92,0.91,55,50,0.104499,0,0.037242,0.000408,0.014561,0.000408,0.005447,0,0.007692,0.000408,0.003374,0,0.0034,0.000408,0.002653,0,0.002424,0.000408,0.002838,0.000408,0.00058,0.000408,0.001416,0.000408,0.000816,0.000408,0.001875,0.000408,0.000912,0,0.000912,0.000408
5276,0.23,238.01,0.91,56,51,0.102866,0.000408,0.036346,0.000408,0.014528,0.000408,0.004853,0,0.008143,0,0.003309,0.000408,0.003152,0.000408,0.002731,0.000408,0.002543,0,0.002668,0,0.000703,0.000408,0.00091,0,0.00091,0,0.001676,0,0.000578,0,0.00135,0
5278,0.24,238.12,0.91,56,51,0.105316,0.000579,0.037539,0,0.014534,0.000411,0.005181,0.000411,0.008022,0.000411,0.002918,0,0.00342,0,0.001826,0,0.002044,0,0.003028,0.000411,0.000411,0.000579,0.001356,0.000411,0.000913,0,0.001581,0,0.000913,0,0.001826,0.000579
5280,0.23,238.06,0.91,56,51,0.104499,0,0.036821,0.000408,0.014453,0.000408,0.00537,0.000408,0.008209,0,0.002794,0,0.00338,0.000408,0.002641,0,0.002411,0,0.00273,0,0.000708,0,0.001575,0,0.000708,0,0.001952,0.000816,0.000708,0,0.001626,0.000574
5282,0.23,238.05,0.9,55,49,0.104499,0.000574,0.036853,0.000574,0.014,0.000408,0.005236,0,0.008119,0.000574,0.002545,0.000408,0.003457,0.000574,0.002379,0,0.002411,0.000574,0.002883,0,0.000408,0.000708,0.000816,0.000408,0.001001,0,0.001869,0,0,0.000408,0.001078,0.000408
5284,0.23,237.83,0.91,54,49,0.106948,0.000705,0.037945,0,0.015027,0,0.005568,0.000405,0.008186,0,0.002911,0.000405,0.003551,0,0.002605,0.000405,0.001776,0.000405,0.003048,0,0.000574,0,0.001221,0.000405,0.001077,0,0.00173,0.000405,0.001077,0.000405,0.00141,0.000405
5286,0.23,237.8,0.91,54,49,0.106948,0.000405,0.038611,0,0.015262,0.000405,0.005757,0,0.008238,0.000405,0.002944,0,0.00344,0.000405,0.002121,0.000574,0.002037,0.000405,0.003107,0.000405,0.000914,0.000405,0.001077,0.000405,0.000999,0.000405,0.001684,0,0.000816,0,0.001913,0
5288,0.24,238.11,0.91,54,49,0.106132,0.000408,0.037902,0.000408,0.015016,0,0.005364,0.000408,0.008,0.000408,0.002513,0,0.003757,0.000408,0.002345,0,0.002079,0.000408,0.003077,0,0.000408,0,0.001354,0.000577,0.000816,0,0.001412,0.000577,0.000577,0.000408,0.001775,0.000408
5290,0.24,238.03,0.9,54,49,0.108581,0.001001,0.0393,0.000404,0.015534,0.000404,0.005699,0.000577,0.008344,0,0.002306,0.000404,0.003844,0,0.001909,0.000404,0.001955,0.000577,0.00328,0,0.000702,0.000404,0.000577,0,0.001153,0,0.001524,0,0.001001,0.000404,0.001677,0
5292,0.24,238.06,0.91,55,49,0.107765,0.000908,0.038656,0.000579,0.014924,0,0.005729,0.000579,0.008215,0.000408,0.002907,0,0.003453,0,0.002269,0,0.002039,0,0.003045,0,0.000579,0,0.001079,0,0.000908,0,0.00173,0,0.000908,0,0.001408,0
5294,0.24,238.09,0.91,53,48,0.106948,0,0.037736,0.000574,0.014929,0.000405,0.005522,0.000574,0.008107,0.000574,0.002905,0,0.003179,0,0.002376,0.000405,0.001906,0.000405,0.003231,0,0.000705,0.000405,0.000907,0.000405,0.000705,0.000574,0.001521,0,0.000574,0,0.001469,0
5296,0.24,238.26,0.91,54,49,0.11103,0.000407,0.039902,0.000576,0.015187,0,0.005096,0,0.008207,0.000813,0.002379,0,0.003673,0,0.00187,0,0.001728,0.000576,0.003626,0,0.000576,0.000407,0.000813,0.000407,0.001288,0.000407,0.001776,0,0.001078,0,0.001681,0
5298,0.24,238.13,0.91,55,49,0.106132,0.000577,0.037591,0,0.014743,0,0.0055,0.000408,0.007598,0.000577,0.00296,0,0.00307,0.000408,0.002669,0.000408,0.002189,0,0.00285,0,0.000408,0,0.001464,0.000408,0.000577,0,0.002189,0.000408,0.000706,0,0.001153,0.000408
5300,0.24,238.13,0.9,55,50,0.108581,0.000411,0.038683,0,0.015627,0,0.005613,0.000411,0.008019,0,0.003055,0,0.003784,0,0.001869,0,0.001915,0.000411,0.003241,0,0.000577,0.000411,0.001292,0.000411,0.000815,0.000577,0.001915,0.000577,0.000709,0,0.001531,0.000709
5302,0.23,238.33,0.9,55,50,0.107765,0.000408,0.038728,0.000408,0.015056,0.000408,0.00542,0.000579,0.007584,0.000408,0.002703,0.000579,0.003782,0.000408,0.002039,0.000408,0.002157,0.000408,0.003387,0.000408,0.000816,0,0.001079,0,0.000704,0,0.001954,0,0.000408,0,0.00173,0
5303,0.23,238.13,0.9,55,50,0.106948,0.000581,0.038121,0,0.015059,0,0.005222,0.000712,0.007879,0,0.003035,0.000411,0.003662,0.000712,0.002422,0.000581,0.002278,0.000411,0.003088,0.000411,0.000712,0.000411,0.001227,0.000411,0.001227,0,0.001736,0,0.000581,0.000411,0.001527,0
