time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
6520,0.45,239.69,0.54,107,58,0.124093,0.000818,0.114557,0.000576,0.096122,0.000576,0.073536,0.000576,0.049451,0.000909,0.034386,0.000818,0.028637,0.000576,0.025964,0.000576,0.024547,0,0.020117,0.000409,0.013656,0.000818,0.009861,0.000409,0.009119,0.000409,0.009384,0.000409,0.008044,0.000409,0.005112,0.000409
6522,0.45,239.8,0.54,107,58,0.124093,0.001151,0.114534,0.001076,0.096107,0.000818,0.07368,0.001,0.049314,0.001,0.034628,0.000704,0.028198,0.000409,0.025918,0.000576,0.024237,0.000409,0.019897,0.000704,0.014057,0.000409,0.010126,0,0.009513,0.000576,0.009301,0,0.008278,0,0.006059,0.000704
6524,0.45,239.83,0.54,107,58,0.124909,0.000709,0.115326,0.000709,0.096609,0.000709,0.074523,0.000709,0.050203,0.000709,0.035314,0.000816,0.028345,0.000579,0.026318,0,0.024808,0.000579,0.020699,0,0.014196,0.000412,0.01017,0,0.00924,0.000412,0.009293,0.000412,0.008447,0,0.006374,0
6526,0.45,239.88,0.55,107,58,0.124093,0.000818,0.114254,0.000818,0.095789,0.001,0.073726,0.000818,0.049617,0.000576,0.034636,0.000409,0.028084,0.000409,0.025267,0.000576,0.023639,0.000409,0.019518,0.000409,0.013383,0.000409,0.010225,0,0.008498,0,0.008771,0,0.007672,0.000818,0.004916,0.000576
6528,0.45,239.97,0.54,107,58,0.124909,0,0.114922,0.000579,0.096472,0.000816,0.074279,0.000709,0.050165,0.000709,0.035085,0.000579,0.028544,0,0.025921,0,0.02419,0.000412,0.020043,0.000412,0.01402,0,0.010414,0,0.008684,0.000579,0.009385,0,0.008226,0.000412,0.005398,0
6529,0.45,239.71,0.54,107,58,0.124909,0.000709,0.114495,0.000915,0.095992,0.000816,0.073456,0.000999,0.04941,0.000816,0.034277,0.000709,0.028323,0.000412,0.026035,0.000709,0.024152,0.000709,0.020028,0.000412,0.013875,0.000816,0.009751,0,0.009141,0.000412,0.008546,0.000579,0.007921,0.000816,0.005512,0.000412
6531,0.45,239.47,0.54,107,58,0.125726,0.001082,0.114906,0.000576,0.096888,0.000821,0.07379,0.000576,0.05014,0.001082,0.035145,0.001159,0.02883,0.001159,0.025968,0.000706,0.024172,0.000576,0.01999,0.000576,0.013805,0.001082,0.01016,0.000913,0.00874,0,0.008986,0.000706,0.007643,0.000407,0.005287,0.000576
6533,0.45,239.32,0.54,107,58,0.125726,0.000576,0.114821,0.001005,0.096389,0.001005,0.07389,0.000821,0.050032,0.000576,0.035299,0.000576,0.028983,0.000821,0.026666,0.000706,0.024725,0.000407,0.020519,0.000407,0.014189,0.000407,0.010114,0,0.009254,0.000576,0.00904,0.000407,0.008249,0,0.006055,0.000821
6535,0.45,239.59,0.54,107,58,0.125726,0.001289,0.114484,0.001228,0.096451,0.000998,0.074181,0.000998,0.050608,0.000913,0.03566,0.001228,0.028654,0.000706,0.02606,0.000407,0.024241,0.000813,0.020143,0.000576,0.014242,0.000706,0.010053,0.000576,0.008978,0.000576,0.009017,0.000576,0.008057,0.000576,0.005694,0
6537,0.45,239.5,0.54,107,58,0.125726,0.000706,0.115167,0.001228,0.097103,0.001297,0.073736,0.001082,0.049841,0.001082,0.034992,0.000407,0.028707,0.000407,0.026259,0,0.024111,0.000706,0.020143,0.000576,0.013467,0.000407,0.010152,0.000407,0.009132,0.000407,0.009561,0.000407,0.007866,0.000407,0.005049,0
6539,0.45,239.69,0.54,107,58,0.124909,0.000709,0.114495,0.000579,0.095595,0.000999,0.072907,0.001075,0.049044,0.000709,0.034269,0.000579,0.028361,0.000579,0.025494,0,0.023619,0,0.019067,0.000579,0.012816,0.000579,0.008668,0.000404,0.008554,0.000404,0.008806,0,0.007548,0.000404,0.004734,0.000709
6541,0.45,239.51,0.54,107,58,0.124909,0,0.115189,0.000579,0.096526,0.001083,0.073463,0.000579,0.049631,0.000709,0.035337,0,0.028772,0.000412,0.026592,0.000579,0.02432,0.000709,0.019837,0,0.013792,0.000412,0.01049,0.000412,0.009271,0,0.009263,0,0.007799,0.000412,0.005207,0.000412
6543,0.45,239.56,0.54,107,58,0.124909,0.001632,0.1148,0.001418,0.096335,0.001685,0.073418,0.001632,0.049037,0.001227,0.034368,0.000816,0.028551,0.001083,0.026302,0.000915,0.024564,0.001083,0.019769,0.001288,0.013738,0.000709,0.009637,0.000915,0.009301,0.000915,0.009286,0.000915,0.008089,0.000579,0.005451,0.000999
6545,0.45,239.6,0.54,107,58,0.124909,0.000579,0.115029,0.001006,0.096266,0.001006,0.073433,0.000915,0.049242,0.001083,0.034948,0.000816,0.028826,0.000412,0.026371,0.000412,0.024434,0.000412,0.019441,0.000709,0.013365,0.000412,0.009736,0.000579,0.009423,0.000412,0.0094,0.000579,0.007517,0.000579,0.005032,0
6547,0.45,239.62,0.55,107,58,0.124093,0.00178,0.114375,0.001681,0.095599,0.001409,0.072908,0.001348,0.048875,0.001628,0.034235,0.001151,0.028357,0.001,0.025911,0.000909,0.023782,0.000818,0.019215,0.001,0.013398,0.001076,0.009695,0.001,0.008877,0.001,0.00893,0.000909,0.007657,0.000409,0.005173,0.000409
6549,0.45,239.83,0.54,107,58,0.124909,0.001227,0.114076,0.000816,0.095916,0.000412,0.073296,0.000709,0.049441,0.001083,0.034856,0.000816,0.029009,0.000709,0.026668,0.000579,0.024473,0.000412,0.019967,0.000915,0.013715,0.000709,0.010201,0.000412,0.009232,0.000579,0.009248,0,0.00802,0.000709,0.005116,0.000579
6551,0.45,239.67,0.54,107,58,0.125726,0.000706,0.114875,0.000706,0.096497,0.000913,0.073905,0.000821,0.049695,0.000706,0.035023,0.000576,0.029083,0.000407,0.026206,0.000576,0.023973,0.000407,0.019806,0.000706,0.014104,0.000407,0.010175,0.000407,0.008878,0,0.009331,0,0.007735,0.000576,0.005702,0
6553,0.45,239.6,0.55,107,58,0.125726,0.001228,0.114783,0.001159,0.096082,0.000576,0.072915,0.000913,0.04882,0.000821,0.033902,0.000913,0.028024,0.000706,0.025899,0.000576,0.023904,0,0.01946,0.000576,0.013099,0,0.009653,0,0.008426,0.000576,0.008548,0.000576,0.007597,0.000407,0.004328,0
6555,0.45,239.55,0.55,106,58,0.124909,0.000915,0.114411,0.000709,0.095733,0.000412,0.073303,0.001083,0.049174,0.000999,0.033919,0.001083,0.027957,0.000816,0.025563,0.000709,0.023504,0,0.01925,0.000579,0.012808,0.000816,0.008912,0.000579,0.00834,0.000412,0.008615,0,0.007166,0,0.0043,0.000709
6557,0.45,239.9,0.55,106,58,0.124093,0.000576,0.113739,0.000704,0.095774,0.000909,0.073188,0.000409,0.048996,0.00081,0.034091,0.000704,0.02763,0,0.02554,0.000409,0.023949,0.000576,0.019586,0.00081,0.013497,0.000704,0.009066,0.000409,0.008536,0,0.008778,0.000409,0.007733,0,0.005294,0.000576
6559,0.45,239.69,0.55,106,58,0.124909,0.001083,0.114838,0.000816,0.095504,0.000915,0.072267,0.000915,0.047756,0.000412,0.033034,0.000579,0.027919,0.000412,0.025365,0,0.023276,0,0.018473,0.000412,0.01213,0,0.009011,0.000412,0.008523,0.000709,0.008203,0.000412,0.006968,0,0.004307,0.000412
6561,0.44,239.63,0.55,105,58,0.124909,0.001159,0.114434,0.000999,0.09523,0.000999,0.072038,0.000579,0.047611,0.000579,0.032851,0.000816,0.027164,0.000915,0.025029,0.001227,0.022742,0.000816,0.017748,0.000816,0.011931,0.000915,0.008371,0,0.007761,0.000709,0.007685,0.000579,0.006351,0,0.003774,0
6563,0.44,239.6,0.55,106,58,0.124093,0.000818,0.114178,0.000818,0.095107,0.000909,0.07234,0.001076,0.048156,0.000704,0.033144,0,0.027213,0,0.025191,0.000409,0.023298,0.000576,0.018322,0.000409,0.012285,0.000909,0.008392,0.000818,0.007779,0,0.008021,0.000704,0.006862,0,0.004408,0.000704
6565,0.44,239.42,0.55,106,58,0.124909,0.000701,0.1139,0.001075,0.095458,0.00122,0.072137,0.000999,0.047931,0.000907,0.033636,0,0.027553,0.000999,0.025151,0.001151,0.023146,0.000404,0.018701,0.000907,0.012404,0,0.008684,0.000404,0.008584,0.000701,0.008424,0.000579,0.006907,0.000701,0.004834,0.000701
6567,0.44,239.65,0.55,106,58,0.125726,0.001788,0.114883,0.001358,0.095675,0.001228,0.072639,0.001005,0.047914,0.001082,0.033327,0.001082,0.027533,0.001082,0.025822,0.000913,0.023397,0.001005,0.018923,0.000913,0.012731,0.000576,0.008311,0.000706,0.008341,0.000913,0.008349,0,0.00706,0.000821,0.004504,0.000576
6569,0.44,239.54,0.55,106,58,0.125726,0.001159,0.113908,0.001734,0.09566,0.001289,0.072631,0.001289,0.047845,0.001082,0.033411,0.000706,0.027948,0.000706,0.025691,0.000407,0.023474,0,0.018708,0.000706,0.012608,0.000576,0.00841,0.000998,0.008249,0.000576,0.008403,0.000706,0.007236,0.000576,0.004182,0.000813
6571,0.45,239.57,0.55,106,58,0.124909,0.000915,0.114274,0.000915,0.095649,0.001159,0.072815,0.001227,0.048183,0.001083,0.033675,0.000579,0.027972,0,0.02554,0.000999,0.023703,0.000915,0.018755,0.000709,0.01245,0.000709,0.008798,0.000412,0.008523,0.000412,0.008401,0.000915,0.007288,0.000709,0.004765,0.000412
6573,0.44,239.53,0.55,106,58,0.124909,0.001418,0.114762,0.001357,0.095786,0.001357,0.073044,0.001586,0.04835,0.001532,0.03385,0.001357,0.028262,0.001083,0.025593,0.000915,0.023542,0.001296,0.01922,0.001479,0.012808,0.001418,0.008828,0.001418,0.008249,0.000816,0.008928,0.000816,0.00725,0.000915,0.004978,0.001227
6575,0.44,239.72,0.55,106,58,0.124909,0.001075,0.11403,0.00141,0.095306,0.001288,0.072503,0.000907,0.048716,0.000579,0.033797,0.000404,0.0283,0.000709,0.025776,0.000999,0.023558,0.000579,0.019029,0.000579,0.012808,0.000907,0.008577,0.000709,0.008119,0.000709,0.008851,0.000709,0.007403,0.000404,0.004254,0.000579
6577,0.45,240.13,0.55,106,58,0.125726,0,0.11476,0.000821,0.095982,0.000576,0.073529,0.000821,0.049334,0.000706,0.034486,0.000576,0.028561,0.000576,0.025523,0.000821,0.023443,0.000576,0.018992,0.000576,0.0126,0,0.008572,0,0.008472,0,0.008725,0,0.007114,0,0.005057,0.000407
6579,0.45,240.03,0.55,107,58,0.124909,0.000907,0.114533,0.001151,0.095458,0.001075,0.073296,0.001075,0.049296,0.001075,0.034551,0.000709,0.028193,0.000404,0.025723,0,0.023878,0.000999,0.019784,0,0.013616,0.000579,0.00953,0,0.008859,0.000404,0.008943,0.000709,0.007746,0.000709,0.005543,0.000404
6581,0.45,239.95,0.54,107,58,0.124909,0.00122,0.114007,0.000915,0.096594,0.000579,0.073982,0.000579,0.049959,0.000579,0.034841,0.000709,0.028422,0.000709,0.026096,0.000579,0.024671,0.000579,0.02063,0.000404,0.014485,0.000579,0.009888,0.000404,0.008996,0.000709,0.009492,0.000579,0.008562,0,0.006343,0
6583,0.45,239.87,0.54,107,58,0.124909,0.001151,0.114282,0.00122,0.096548,0.001525,0.073921,0.001288,0.05015,0.000999,0.035199,0.000915,0.029039,0.000404,0.02676,0.000404,0.024762,0.000915,0.020394,0.000579,0.014028,0.000404,0.01049,0.000404,0.009431,0,0.009598,0.000404,0.008485,0,0.005665,0
6584,0.45,240.04,0.54,108,58,0.124909,0.001151,0.114869,0.000709,0.09664,0.000579,0.074775,0.001083,0.050317,0.001151,0.035497,0.000915,0.02878,0.000412,0.026363,0,0.024999,0.000579,0.020889,0.000412,0.014874,0.000816,0.010117,0.000412,0.009194,0,0.009553,0.000412,0.00876,0.000709,0.005787,0.000579
6586,0.45,240.12,0.54,108,58,0.124093,0.001628,0.113944,0.001348,0.096637,0.000818,0.074263,0.000909,0.050458,0.000909,0.035462,0.000818,0.02869,0.000704,0.02613,0.000409,0.024866,0.000704,0.020995,0.000576,0.014845,0.000576,0.010202,0.000704,0.009255,0.000704,0.009354,0.000409,0.00865,0,0.006491,0.000576
6588,0.45,239.92,0.54,107,58,0.124093,0.00081,0.114148,0.000576,0.095925,0.00081,0.074021,0.000704,0.049625,0.00081,0.03531,0.001288,0.028766,0.001151,0.026199,0.00081,0.024487,0.00081,0.020465,0.000909,0.014588,0.00081,0.010657,0.000704,0.008952,0.00081,0.009384,0.000576,0.008097,0.000409,0.005597,0.00081
6590,0.45,239.94,0.54,107,58,0.124909,0.001159,0.114899,0.000709,0.096274,0.000709,0.074279,0.000709,0.049852,0.000816,0.03449,0.000709,0.028323,0.000709,0.025509,0,0.023878,0.000412,0.019769,0.000709,0.013418,0.000412,0.010018,0.000412,0.008211,0,0.008196,0,0.007311,0,0.004742,0.000579
6592,0.45,239.94,0.54,107,58,0.124093,0.001,0.114474,0.000909,0.095857,0.000909,0.07346,0.000909,0.049057,0.001,0.034447,0.000909,0.028501,0,0.025684,0.000576,0.024101,0.000409,0.019647,0.000409,0.013361,0.000818,0.00946,0,0.008733,0.000409,0.008952,0,0.007915,0.000409,0.004787,0.000409
6594,0.45,239.9,0.54,107,58,0.124093,0.000909,0.114322,0.001288,0.096069,0.001,0.073324,0.00081,0.049269,0.000576,0.034106,0.000704,0.028342,0.000409,0.025434,0.000576,0.023911,0.00081,0.019647,0.000704,0.013171,0,0.009543,0,0.008862,0,0.008907,0.000409,0.007794,0,0.005165,0
6596,0.45,240.02,0.54,107,58,0.124093,0.000576,0.11464,0.000704,0.096296,0.000818,0.073915,0.000818,0.04967,0.000818,0.034894,0.000818,0.028289,0.000818,0.025524,0.000409,0.024123,0.000909,0.020215,0.000576,0.013626,0.000409,0.009528,0.000576,0.008733,0.000576,0.009013,0.000576,0.007991,0,0.005779,0.000409
6598,0.45,239.96,0.54,107,58,0.124093,0.000576,0.11433,0.000818,0.096175,0.000818,0.073748,0.000576,0.049708,0.000409,0.034878,0.000909,0.028751,0,0.026138,0,0.02432,0.000409,0.01995,0,0.013936,0,0.009468,0,0.009187,0.000576,0.009263,0.000409,0.008165,0,0.005855,0
6600,0.45,239.76,0.54,107,58,0.124093,0.000576,0.11386,0.001409,0.095774,0.001,0.073498,0.001409,0.048686,0.000704,0.034341,0.000409,0.028607,0.000576,0.025653,0.000704,0.023601,0.000409,0.019412,0.001,0.013633,0.000818,0.009013,0.000576,0.008945,0.000576,0.009498,0.000704,0.007945,0.000576,0.005461,0.000576
6602,0.45,240.01,0.55,107,58,0.124093,0.000576,0.113868,0.001,0.095463,0.000704,0.073021,0.000704,0.048792,0.000576,0.034242,0.000704,0.028759,0.000409,0.025941,0.000409,0.024585,0.000704,0.020109,0.000409,0.014201,0.000409,0.01021,0,0.008809,0.000576,0.009543,0.000409,0.008233,0,0.005234,0
6604,0.45,240.04,0.54,107,58,0.124093,0.000704,0.114587,0.001348,0.095895,0.001522,0.07343,0.001628,0.049254,0.001,0.034742,0.000704,0.028986,0.000909,0.026146,0.000576,0.024032,0.000576,0.019624,0.000704,0.013762,0.000409,0.009483,0.00081,0.008718,0.000704,0.009468,0.000576,0.008089,0.000409,0.005597,0.000409
6606,0.45,240.25,0.54,107,58,0.124093,0.000704,0.114148,0.000576,0.095781,0.000704,0.073559,0.000818,0.04958,0.000704,0.034469,0.000409,0.028175,0.000576,0.02607,0,0.023972,0,0.019814,0,0.013497,0.000409,0.009967,0,0.008763,0.000409,0.009255,0,0.007741,0,0.004976,0.000409
6608,0.45,240.23,0.55,107,58,0.124909,0.000579,0.114472,0.000816,0.095908,0.000915,0.073357,0.000915,0.049014,0.000412,0.034368,0.000915,0.028079,0.001159,0.025974,0.001227,0.023703,0.000999,0.019647,0.000915,0.013509,0.000412,0.009362,0.000579,0.008653,0.000709,0.009057,0.000709,0.008058,0,0.005169,0.000579
6610,0.45,240.1,0.55,106,58,0.124093,0.000409,0.114284,0.000909,0.095955,0.000704,0.073248,0.000909,0.04883,0.000909,0.034432,0.000909,0.028198,0.000409,0.025721,0,0.02382,0.000704,0.019639,0.000704,0.013724,0.000409,0.009574,0.000576,0.008771,0.000409,0.00924,0.000409,0.007854,0,0.005597,0.000409
6612,0.45,240.13,0.55,107,58,0.124093,0.001219,0.113694,0.001076,0.095569,0.001219,0.073021,0.001076,0.04883,0.000704,0.034235,0.000909,0.028319,0.000409,0.02579,0.000576,0.024161,0.000409,0.019821,0.000409,0.013504,0.000576,0.009551,0.000818,0.009248,0.000704,0.009377,0.000409,0.008021,0,0.005802,0.000409
6614,0.45,240.43,0.54,107,58,0.124093,0.000409,0.114353,0.000704,0.095637,0.000818,0.073256,0.000704,0.048815,0.000576,0.034538,0,0.029077,0.000576,0.025812,0.000409,0.024138,0,0.01973,0.000576,0.013088,0.000409,0.009513,0.000409,0.009225,0.000576,0.009127,0,0.007566,0.000576,0.005037,0
6616,0.45,240.33,0.54,107,58,0.124909,0.000816,0.114198,0.001083,0.096099,0.001159,0.074005,0.000999,0.049997,0.000709,0.035268,0.000709,0.02942,0,0.026218,0.000816,0.024213,0.000816,0.019502,0.000579,0.013517,0.000579,0.010063,0.000579,0.008973,0.000579,0.009484,0.000709,0.007891,0.000915,0.005726,0.000412
6618,0.45,240.33,0.54,107,58,0.124909,0.000816,0.114381,0.000579,0.09571,0.000999,0.0737,0.000915,0.049502,0.000816,0.035268,0.000709,0.029199,0.000816,0.026295,0.000579,0.024267,0.000412,0.019624,0.000816,0.013753,0.000709,0.010079,0.000579,0.009225,0,0.009271,0,0.007723,0,0.005527,0.000579
6620,0.45,240.28,0.54,107,58,0.124909,0.001083,0.114533,0.000816,0.096785,0.000999,0.074805,0.000816,0.050401,0.000999,0.036107,0.000915,0.029489,0.000915,0.026249,0,0.024297,0.000579,0.020348,0.000816,0.014112,0.000816,0.010208,0.000412,0.008661,0,0.00876,0.000709,0.007647,0.000412,0.005665,0.000579
6622,0.45,240.44,0.54,108,58,0.124909,0.000907,0.114099,0.001151,0.095832,0.000999,0.073822,0.00122,0.049784,0.001075,0.035268,0.000709,0.028605,0,0.025639,0.000709,0.023725,0.000404,0.019448,0.000579,0.013387,0.000579,0.010033,0.000579,0.008577,0.000404,0.008478,0.000579,0.007159,0,0.004292,0.000907
6624,0.45,240.25,0.54,107,58,0.124909,0.000579,0.11451,0.000709,0.096198,0.000579,0.073509,0.000709,0.049532,0.000709,0.034872,0.000412,0.028483,0.000579,0.025791,0,0.024145,0.000412,0.02031,0.000412,0.014287,0.000579,0.010201,0.000412,0.009446,0.000709,0.009484,0.000412,0.00815,0.000412,0.005847,0.000412
6626,0.45,240.27,0.54,107,58,0.124093,0.000818,0.11411,0.001227,0.096395,0.001151,0.074127,0.000916,0.049989,0.001,0.035128,0.000916,0.028653,0.000409,0.025714,0.000409,0.023798,0,0.019806,0,0.013951,0,0.009642,0,0.009112,0.000704,0.008952,0,0.008066,0,0.005385,0
6628,0.45,240.49,0.54,107,58,0.124093,0.000704,0.114065,0.000818,0.095455,0.000576,0.07287,0.000818,0.04864,0.000818,0.03381,0.000704,0.027539,0.000704,0.02507,0.000409,0.023033,0.000409,0.018761,0,0.012899,0,0.009861,0.000409,0.008559,0.000409,0.008937,0.000409,0.00771,0,0.004719,0.000704
6630,0.45,240.39,0.55,107,58,0.124093,0.000409,0.114088,0.000576,0.095683,0.000818,0.07315,0.000576,0.049504,0.000409,0.034568,0,0.028486,0.000409,0.02588,0.000818,0.023813,0.000818,0.019336,0.000704,0.01377,0.000409,0.010202,0.000409,0.008884,0.000576,0.009127,0.000818,0.007536,0.000576,0.005249,0
6632,0.45,240.35,0.54,107,58,0.124093,0.001219,0.114307,0.000909,0.096076,0.000818,0.073506,0.001,0.049231,0.001348,0.035007,0.001575,0.028274,0.000818,0.025411,0.000818,0.023639,0.000576,0.019162,0.001151,0.013323,0.001151,0.009755,0.001,0.009066,0.000818,0.008907,0.000409,0.007688,0.000409,0.005734,0.000704
6634,0.45,240.4,0.54,107,58,0.124909,0.001296,0.11435,0.001296,0.095801,0.001159,0.073418,0.001083,0.049555,0.001083,0.034872,0.000999,0.028185,0.000579,0.025799,0.000412,0.024084,0,0.020096,0.000709,0.013769,0.000412,0.009797,0.000412,0.009095,0,0.008928,0,0.007875,0,0.005992,0.000709
6636,0.45,240.41,0.54,107,58,0.124909,0.000816,0.114182,0.000412,0.095725,0.000999,0.073227,0.000709,0.049204,0.000915,0.034101,0.000816,0.027865,0.000579,0.025372,0,0.023375,0.000816,0.019448,0.000579,0.013334,0.000412,0.009362,0.000709,0.008203,0,0.008607,0.000579,0.00741,0,0.005138,0.000412
6638,0.45,240.54,0.55,106,58,0.124909,0.000709,0.113969,0.000412,0.095588,0.000999,0.072274,0.001151,0.048038,0.001151,0.033072,0.000915,0.027004,0.000412,0.024671,0.000412,0.022727,0.000579,0.018267,0.000579,0.012206,0.000412,0.008676,0.000412,0.007692,0,0.008119,0,0.007113,0,0.004315,0.000579
6639,0.44,240.5,0.55,106,58,0.124909,0.000999,0.11371,0.001776,0.09478,0.001632,0.071092,0.001632,0.046749,0.001227,0.031982,0.000816,0.026645,0.000579,0.024152,0.000579,0.022079,0.000412,0.017009,0.000412,0.011039,0.000412,0.007372,0.000579,0.00767,0.000709,0.007525,0.000412,0.00603,0.000579,0.002943,0.000412
6641,0.44,240.4,0.55,105,58,0.125726,0,0.114384,0.000706,0.094993,0.001082,0.071496,0.000913,0.04717,0.001228,0.032475,0.000576,0.026597,0.000407,0.024026,0,0.021839,0,0.017097,0.000407,0.011096,0.000706,0.007605,0.000407,0.007351,0.000407,0.007697,0.000407,0.006308,0,0.003837,0
6643,0.44,240.37,0.56,105,58,0.124909,0.001159,0.114015,0.001418,0.094734,0.001685,0.070879,0.001083,0.046506,0.001159,0.031753,0.001159,0.026607,0.000999,0.023855,0.000816,0.021309,0.000816,0.016574,0.000816,0.010018,0.000709,0.007296,0.000709,0.006564,0.000709,0.006579,0.000579,0.004971,0.000709,0.002272,0.000709
6645,0.44,240.37,0.55,105,58,0.124093,0.001,0.113489,0.001219,0.0941,0.001469,0.07056,0.000818,0.046005,0.000818,0.03194,0.000409,0.026494,0.000704,0.023608,0.000409,0.020942,0.000818,0.015716,0.000576,0.009945,0.000576,0.007915,0,0.007892,0.000576,0.007082,0.000818,0.005105,0.000704,0.002605,0
6647,0.44,240.51,0.56,104,58,0.124093,0.000909,0.113088,0.001,0.093191,0.001348,0.069249,0.001219,0.04477,0.000704,0.031508,0.001076,0.026782,0.000909,0.023873,0.000576,0.021185,0.000909,0.015777,0.001,0.00977,0.000576,0.008316,0.000704,0.00793,0.000576,0.00743,0,0.005075,0.000704,0.001992,0.000576
6649,0.44,240.18,0.56,105,58,0.124093,0,0.113512,0.000409,0.093857,0.000409,0.070658,0.000576,0.046414,0.000818,0.032811,0.000704,0.027622,0.000409,0.024464,0.000409,0.021457,0,0.016398,0.000704,0.010626,0,0.008998,0.000576,0.008528,0.000409,0.008051,0,0.005734,0,0.003408,0.000409
6651,0.44,240.31,0.56,105,58,0.124909,0.001685,0.11403,0.001685,0.094223,0.002043,0.070604,0.001738,0.0463,0.001227,0.0325,0.000579,0.027705,0.000709,0.024648,0.001083,0.022063,0.001083,0.01694,0.000709,0.010681,0.000915,0.008874,0.000709,0.008318,0.001227,0.008257,0.000816,0.005901,0.000412,0.002836,0.000709
6653,0.44,240.16,0.56,105,58,0.124909,0,0.113428,0.000709,0.093636,0.000915,0.070147,0.001288,0.045385,0.000915,0.032112,0.000404,0.02724,0,0.024938,0.000579,0.022033,0.000579,0.01675,0,0.010689,0,0.008577,0.000404,0.008272,0,0.008089,0.000579,0.005573,0,0.00279,0.000404
6655,0.44,240.24,0.55,105,58,0.124909,0.001288,0.114045,0.001288,0.094406,0.001159,0.0711,0.001227,0.046788,0.000816,0.032706,0.000709,0.027575,0.000816,0.02461,0.000709,0.021819,0.000412,0.016635,0.000709,0.010788,0.000999,0.007936,0.000579,0.008119,0.000709,0.007868,0.000709,0.005947,0.000709,0.003027,0.000709
6657,0.44,240.46,0.55,105,58,0.124909,0.000999,0.112848,0.001525,0.093537,0.001525,0.070261,0.00141,0.046079,0.000816,0.032096,0.001083,0.027461,0.000816,0.0249,0.00122,0.022124,0.001471,0.017093,0.000999,0.010788,0.001083,0.008577,0.000999,0.008523,0.000816,0.008158,0.000709,0.005908,0.000915,0.003621,0.000579
6659,0.44,240.27,0.55,105,58,0.124909,0.000579,0.113969,0.000579,0.094208,0.000709,0.070223,0.000816,0.045842,0.000915,0.031799,0.000915,0.027232,0.000412,0.024724,0,0.021515,0,0.016742,0.000579,0.010902,0.000579,0.008897,0,0.008897,0,0.008234,0,0.006023,0.000412,0.003004,0
6661,0.44,240.24,0.55,105,58,0.124909,0.001083,0.113794,0.001227,0.094162,0.001471,0.071123,0.001357,0.046216,0.001227,0.032432,0.000816,0.027469,0.000816,0.02493,0.000709,0.02214,0.000816,0.016803,0.000999,0.011268,0.000999,0.009156,0.000579,0.009011,0.000709,0.008234,0.000579,0.006335,0.000709,0.003271,0.000412
6663,0.44,240.1,0.56,105,58,0.124093,0.000818,0.113035,0.000916,0.093668,0.000704,0.069916,0.000704,0.045641,0.000818,0.0315,0.000818,0.027009,0.000576,0.024222,0.000704,0.021594,0.000576,0.016269,0,0.010331,0.000409,0.008074,0,0.008362,0.000704,0.007839,0.000704,0.005915,0,0.003083,0.000704
6665,0.44,240.18,0.55,105,58,0.124093,0.001,0.113618,0.000704,0.094244,0.000909,0.07056,0.000818,0.046451,0.000409,0.031735,0,0.026274,0.000576,0.022972,0.000704,0.020473,0.000409,0.015693,0.000409,0.009952,0,0.00768,0,0.007506,0.000409,0.006991,0.000409,0.005302,0,0.003158,0
6667,0.44,240.46,0.56,105,58,0.124093,0.000409,0.113535,0.000909,0.09385,0.001,0.070113,0.001076,0.046005,0.00081,0.031319,0.000909,0.026267,0.000409,0.023563,0.000409,0.020798,0.000576,0.015686,0.000576,0.010081,0,0.007763,0,0.007733,0,0.00746,0.000409,0.005226,0,0.003128,0
6669,0.44,240.5,0.56,105,58,0.124909,0.000709,0.113374,0.001288,0.094223,0.001151,0.070635,0.000999,0.046269,0.000579,0.032051,0.000709,0.026485,0.000709,0.023596,0.000816,0.020897,0.000709,0.015812,0.000709,0.009995,0.000816,0.007151,0.000915,0.00783,0.000709,0.007349,0.000579,0.005253,0.000709,0.002767,0.000816
6671,0.44,240.5,0.56,105,58,0.124909,0.00141,0.113306,0.000404,0.094094,0.00141,0.070803,0.000999,0.046544,0.000816,0.031929,0.000709,0.02599,0.000404,0.023016,0,0.020546,0.000709,0.015949,0.000404,0.009873,0.000709,0.007227,0.000404,0.006968,0.000404,0.006945,0.000579,0.00475,0.000404,0.003156,0.000404
6673,0.44,240.56,0.56,105,58,0.124909,0.001227,0.113443,0.001227,0.093552,0.001525,0.069514,0.001471,0.04492,0.000579,0.030549,0.000579,0.025517,0.000579,0.023192,0.000579,0.02047,0.000709,0.015576,0.000579,0.009591,0.000709,0.007532,0,0.007746,0.000579,0.007212,0.000709,0.005421,0.000816,0.002417,0
6675,0.44,240.68,0.56,105,58,0.124909,0.000999,0.113862,0.001083,0.09446,0.000816,0.070688,0.000412,0.046178,0.000412,0.031669,0.000412,0.026104,0.000412,0.023779,0.000999,0.02076,0.000709,0.01598,0,0.009789,0.000412,0.007868,0.000412,0.007624,0,0.007509,0.000412,0.005367,0,0.002867,0.000412
