time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
12777,0.14,233.2,0.89,38,33,0.071027,0.000577,0.026102,0.000819,0.008293,0,0.004248,0.000577,0.004903,0,0.002649,0,0.002276,0.000408,0.001686,0.000408,0.002419,0.000707,0.001686,0,0.001001,0,0.001582,0.000408,0.001157,0,0.001157,0.000408,0,0.000408,0.001079,0.000408
12779,0.17,238.7,0.89,37,33,0.073476,0.000579,0.026374,0.000408,0.008516,0.000579,0.004283,0,0.005189,0,0.002843,0.000408,0.002283,0.000579,0.001296,0,0.002354,0,0.001879,0,0.00148,0,0.001641,0,0.001422,0.000579,0.001296,0.000408,0.000821,0.000579,0.001005,0.000408
12781,0.17,238.52,0.89,38,34,0.071843,0.000408,0.026297,0,0.008011,0.000408,0.004359,0.000408,0.004876,0,0.002666,0,0.0026,0,0.000908,0,0.002368,0.000574,0.001522,0,0.001346,0.000408,0.001408,0,0.001219,0,0.001149,0,0.000574,0,0.000702,0
12783,0.17,238.53,0.88,37,33,0.071843,0.000702,0.026042,0.000408,0.008279,0,0.004297,0.000408,0.004973,0,0.002841,0,0.002258,0.000408,0.001517,0,0.002434,0.000408,0.001346,0.000574,0.001074,0.000574,0.001815,0,0.001285,0,0.001149,0,0.000574,0,0.000702,0
12784,0.17,238.8,0.88,37,32,0.07266,0,0.02593,0,0.008253,0.000408,0.004337,0,0.005286,0,0.002825,0.000408,0.002674,0.000408,0.000816,0,0.002235,0,0.001153,0.000408,0.001224,0,0.000914,0.000408,0.001415,0,0.001415,0,0.000816,0.000408,0.000577,0.000816
12786,0.16,238.73,0.88,37,32,0.073476,0.000408,0.026504,0.000408,0.008238,0,0.004144,0,0.00522,0,0.002758,0,0.002632,0.000408,0.001076,0,0.003014,0,0.001677,0,0.001076,0,0.001816,0.000408,0.001466,0.000408,0.001076,0.000408,0.00091,0,0.000704,0
12788,0.16,238.56,0.88,36,32,0.076742,0.000408,0.027092,0.000408,0.0086,0,0.003733,0,0.005326,0,0.002684,0,0.002656,0.000707,0.000408,0,0.002749,0,0.001475,0.000581,0.001297,0.000408,0.001639,0.000408,0.001297,0.000408,0.001082,0,0.000707,0,0.00082,0.000408
12790,0.16,238.44,0.88,36,32,0.073476,0,0.026181,0,0.00844,0.000408,0.003807,0,0.005278,0,0.002982,0.000408,0.002534,0.000574,0.000996,0,0.002754,0,0.00152,0,0.001345,0,0.001991,0,0.001148,0,0.001148,0,0.000408,0.000408,0.000812,0
12792,0.16,238.57,0.89,37,33,0.074292,0.000576,0.026413,0.000408,0.008606,0,0.004095,0.000408,0.005056,0,0.002825,0.000576,0.002544,0,0.000911,0,0.002703,0,0.001224,0.000408,0.001288,0,0.00141,0,0.001224,0.000408,0.001152,0,0.000576,0,0.000707,0
12794,0.16,238.85,0.89,39,35,0.073476,0,0.026248,0,0.008498,0.000408,0.004094,0,0.005256,0,0.002866,0.000408,0.002807,0.000408,0.001296,0.000709,0.002745,0,0.001736,0,0.001417,0.000408,0.001785,0.000408,0.001229,0,0.001359,0,0.000579,0,0.000821,0.000408
12796,0.16,238.63,0.89,38,33,0.07266,0.000408,0.026396,0.000581,0.008311,0.000408,0.003801,0.000408,0.005002,0,0.002687,0.000408,0.002625,0.000408,0.001002,0.000408,0.002594,0,0.001361,0.000408,0.001087,0,0.001832,0.000408,0.001361,0,0.001361,0,0,0,0.00071,0.000581
12798,0.17,238.62,0.89,38,33,0.073476,0,0.026118,0,0.008512,0,0.004139,0.000408,0.005189,0,0.002794,0.000408,0.002579,0,0.001287,0.000579,0.002911,0,0.001471,0,0.001287,0.000579,0.001287,0,0.001224,0,0.001354,0.000408,0.000408,0.000408,0.000579,0.000579
12800,0.17,238.69,0.88,37,33,0.075109,0.000578,0.026818,0,0.008628,0,0.003869,0,0.005304,0,0.002677,0,0.002517,0.000408,0.000706,0,0.002884,0,0.001582,0,0.001224,0.000408,0.001582,0,0.001288,0,0.001352,0.000408,0.000912,0,0.000706,0.000408
12802,0.17,238.66,0.89,38,33,0.075109,0,0.026736,0,0.00866,0,0.003681,0.000408,0.005565,0,0.002806,0,0.002773,0,0.001004,0,0.00298,0.000408,0.001417,0,0.001531,0,0.001586,0,0.001155,0,0.001293,0.000408,0.000711,0,0.000816,0
12804,0.16,238.99,0.89,40,35,0.074292,0,0.026096,0,0.008643,0,0.00419,0,0.00555,0,0.002607,0.000576,0.002666,0.000408,0.000812,0,0.002761,0,0.001351,0,0.001288,0.000408,0.001288,0,0.00141,0,0.001288,0.000408,0,0,0.000998,0
12806,0.16,238.58,0.89,38,33,0.075925,0.000704,0.026882,0.000408,0.008216,0.000575,0.00393,0.000408,0.005524,0.000408,0.002577,0.000408,0.002641,0.000408,0.000575,0,0.003179,0.000408,0.001288,0,0.001409,0,0.001525,0,0.001729,0,0.001288,0,0.000913,0.000408,0.000575,0.000408
12808,0.16,238.59,0.89,37,33,0.075925,0,0.026957,0,0.008582,0,0.004009,0.000408,0.005788,0,0.002651,0.000579,0.002892,0.000408,0.00082,0,0.003063,0,0.001585,0,0.001084,0.000408,0.001687,0,0.001001,0,0.001084,0,0.00082,0,0.000408,0.000579
12810,0.16,238.48,0.89,38,34,0.076742,0.000707,0.027036,0.000408,0.008408,0.000408,0.003831,0.000576,0.005555,0,0.002974,0.000408,0.002857,0.000408,0.000408,0,0.00311,0,0.001527,0,0.001157,0.000576,0.001223,0.000408,0.001157,0,0.001415,0,0.000815,0,0.000815,0
12812,0.16,238.48,0.89,38,33,0.075925,0.000579,0.02704,0.000412,0.008448,0,0.003999,0,0.005686,0.000412,0.00278,0,0.00272,0,0.000918,0,0.002929,0.000709,0.001789,0,0.001362,0,0.001423,0.000412,0.001534,0,0.001159,0,0.00082,0.000579,0.000709,0.000579
12813,0.17,238.59,0.89,38,34,0.073476,0.000408,0.026455,0,0.00861,0,0.004202,0,0.005507,0,0.002449,0,0.002615,0,0.001081,0.000408,0.002677,0,0.001529,0,0.001292,0,0.00178,0,0.001153,0,0.001224,0.000408,0.00091,0.000579,0.001153,0
12815,0.17,238.54,0.89,38,34,0.074292,0,0.026708,0.000413,0.008724,0,0.003999,0,0.005337,0.000413,0.002929,0,0.002902,0,0.001007,0.000413,0.002988,0,0.001424,0,0.001424,0,0.001161,0,0.001297,0,0.001478,0.00058,0.00058,0.000413,0.00058,0
12817,0.17,238.62,0.89,39,35,0.075109,0.000408,0.026868,0,0.008307,0,0.003915,0,0.005744,0,0.002709,0.000408,0.002581,0,0.000912,0,0.002801,0,0.001733,0.000408,0.001293,0,0.001779,0,0.001527,0,0.001224,0.000408,0.000408,0.000408,0.000999,0
12819,0.17,238.42,0.89,38,34,0.075109,0.000408,0.026451,0,0.008362,0,0.003883,0,0.00546,0.000408,0.002879,0,0.002906,0.000706,0,0,0.002989,0,0.001077,0,0.001412,0,0.001288,0,0.001288,0.000408,0.001219,0.000408,0.000912,0,0.000578,0.000408
12821,0.16,238.48,0.88,37,33,0.076742,0.000408,0.027064,0,0.008445,0,0.004042,0.000408,0.005803,0.000408,0.002581,0,0.002974,0.000408,0.000408,0,0.002646,0.000408,0.001527,0,0.001415,0.000408,0.001583,0,0.001157,0.000408,0.001002,0.000576,0.000576,0,0.000576,0
12823,0.16,238.59,0.88,37,32,0.075925,0,0.026957,0.000408,0.00829,0,0.004013,0,0.005862,0.000579,0.00317,0,0.002896,0,0.00082,0,0.003198,0.000579,0.001636,0,0.001534,0,0.00183,0.000579,0.001478,0,0.001687,0,0.000579,0,0.000408,0.000579
12825,0.16,239.01,0.89,37,33,0.075109,0.000578,0.026612,0,0.008151,0.000408,0.0038,0.000578,0.005341,0,0.002558,0.000408,0.002897,0.000408,0.001082,0.000408,0.002746,0,0.001586,0.000408,0.001357,0.000578,0.001229,0,0.001229,0.000408,0.001082,0.000408,0.000578,0.000408,0.001004,0.000578
12827,0.16,239.02,0.88,37,32,0.075109,0.000706,0.026946,0,0.008485,0.000408,0.003924,0,0.005685,0,0.003016,0,0.002847,0,0.001151,0,0.00276,0.000408,0.001627,0.000408,0.001467,0.000408,0.001774,0,0.001627,0.000408,0.001678,0,0.000706,0,0.000706,0.000578
12829,0.16,238.96,0.89,38,32,0.074292,0,0.026354,0,0.008384,0.000408,0.004226,0.000408,0.005518,0,0.002571,0,0.002875,0,0.001465,0.000408,0.00273,0,0.001524,0,0.00122,0.000408,0.001288,0,0.001152,0.000408,0.001152,0.000408,0.000576,0,0.000998,0.000576
12831,0.16,238.85,0.89,38,34,0.075925,0.000408,0.027137,0,0.008578,0,0.003902,0.000408,0.005459,0,0.002553,0,0.002892,0,0.001084,0.000408,0.002776,0.000408,0.001687,0,0.001159,0.000579,0.001228,0,0.001084,0,0.001358,0,0.00082,0.000408,0.000579,0.000408
12833,0.15,239.26,0.88,37,33,0.075109,0.000413,0.026603,0.000413,0.008751,0.000413,0.003979,0,0.005552,0.000413,0.002783,0,0.002783,0,0.000821,0.000413,0.002874,0,0.001692,0.000413,0.001233,0,0.001362,0.000413,0.00116,0,0.001536,0,0.000821,0,0.000711,0
12835,0.15,239.14,0.89,38,33,0.075925,0,0.027026,0,0.008485,0,0.003791,0,0.00545,0.000579,0.002382,0,0.002553,0.000709,0.001001,0,0.002804,0.000579,0.001585,0,0.001228,0,0.001293,0,0.001293,0,0.001413,0.000408,0.001001,0,0.000913,0.000408
12837,0.15,238.85,0.88,37,32,0.075925,0,0.02704,0,0.008341,0,0.003781,0,0.005728,0,0.002549,0,0.002516,0,0.000816,0.000408,0.002739,0.000575,0.001779,0,0.001469,0.000408,0.001413,0,0.001413,0,0.001223,0,0.000575,0,0.000408,0.000408
12839,0.15,238.48,0.88,36,31,0.075109,0.000578,0.02658,0,0.008559,0.000706,0.004066,0,0.005419,0.000578,0.002709,0,0.002677,0,0.000816,0.000408,0.002164,0.000408,0.001527,0.000408,0.001155,0,0.001417,0.000408,0.001357,0.000408,0.001155,0,0.000706,0,0.000912,0
12841,0.15,238.44,0.89,37,33,0.075109,0.000408,0.026965,0,0.008596,0.000578,0.003906,0,0.005657,0.000578,0.003007,0,0.002682,0.000408,0.000408,0,0.002746,0.000578,0.001637,0.000578,0.001293,0,0.001155,0.000408,0.001417,0,0.001293,0,0,0,0.000711,0.000408
12842,0.16,238.71,0.89,38,34,0.078374,0,0.027482,0.000407,0.00873,0.000703,0.003683,0,0.005692,0,0.002507,0,0.00276,0,0.000703,0.000407,0.002602,0.000703,0.001406,0,0.001521,0.000703,0.001349,0,0.001076,0.000407,0.001148,0.000574,0.000407,0,0.000813,0.000407
12844,0.16,238.92,0.89,38,34,0.075109,0,0.026603,0,0.008256,0,0.00369,0.000408,0.005634,0,0.002764,0.000408,0.002705,0,0.000912,0,0.002796,0.000408,0.001527,0.000408,0.001412,0,0.001224,0,0.001527,0,0.001632,0,0.000578,0.000706,0.000408,0
12846,0.16,238.92,0.89,37,33,0.073476,0,0.026352,0,0.008306,0,0.003937,0.000579,0.005686,0,0.00274,0,0.002646,0,0.001157,0,0.002381,0,0.001825,0,0.000816,0.000408,0.001413,0.000408,0.001413,0,0.001157,0.000408,0.001,0,0.000579,0.000579
12848,0.17,238.49,0.89,37,33,0.079191,0,0.027309,0,0.008463,0.000406,0.003664,0,0.005984,0,0.002576,0.000406,0.002702,0,0.000706,0.000406,0.003127,0,0.001576,0.000406,0.00115,0.000406,0.001411,0,0.001286,0,0.001078,0,0.000909,0.000406,0.000575,0
12850,0.16,238.55,0.89,38,34,0.075925,0,0.026632,0,0.008573,0,0.003962,0,0.005876,0,0.002697,0.000408,0.002572,0,0.000704,0,0.002632,0,0.001576,0,0.001349,0.000408,0.001219,0,0.001409,0.000408,0.001284,0.000408,0.001075,0,0.000408,0
12852,0.16,238.52,0.89,40,36,0.077558,0,0.027437,0,0.008686,0,0.00373,0.000407,0.00613,0,0.002523,0,0.00249,0,0.000914,0,0.002779,0,0.001832,0.000407,0.00116,0,0.00116,0,0.00142,0,0.001084,0,0.000914,0.000407,0.000819,0
12854,0.16,238.93,0.89,39,34,0.078374,0,0.027089,0.000411,0.008807,0.000411,0.004143,0,0.006152,0,0.002358,0,0.002626,0.000411,0.001162,0,0.002813,0.000411,0.001741,0,0.001229,0,0.001421,0.000411,0.001588,0,0.000579,0.000411,0.000713,0.000411,0.001005,0.000713
12856,0.17,238.91,0.89,37,33,0.076742,0.000412,0.027392,0,0.008464,0.000412,0.003888,0,0.005696,0,0.002656,0,0.002562,0,0.00082,0,0.002838,0.000412,0.001358,0,0.001358,0,0.001536,0.000412,0.001358,0,0.001162,0.000412,0.000412,0,0.00082,0.000581
12858,0.16,238.67,0.89,38,34,0.074292,0.000576,0.026808,0.000408,0.008434,0.000408,0.004453,0,0.005274,0,0.00248,0.000576,0.002344,0,0.000707,0.000408,0.002739,0.000408,0.001682,0,0.001583,0.000408,0.001079,0,0.001156,0.000707,0.001474,0,0.000998,0,0.000707,0
12860,0.16,238.24,0.89,39,35,0.07266,0,0.026094,0,0.008399,0.000408,0.0042,0,0.005517,0,0.002869,0,0.002426,0,0.001002,0.000408,0.002129,0.000408,0.001534,0,0.001002,0.000408,0.001228,0,0.001002,0.000408,0.001228,0,0.00071,0.000581,0.001002,0
12862,0.16,238.65,0.89,38,34,0.07266,0,0.026285,0,0.008227,0,0.00428,0,0.005246,0,0.003149,0.00071,0.002687,0,0.00082,0,0.00239,0,0.00169,0,0.001361,0,0.001361,0.000581,0.001087,0.000408,0.001228,0,0.00071,0.000408,0.00082,0.000408
12864,0.16,238.8,0.89,38,34,0.071027,0,0.025924,0.000815,0.008237,0,0.004396,0,0.005246,0,0.002644,0.000408,0.002614,0,0.001353,0,0.002549,0,0.001582,0,0.001292,0,0.001474,0,0.001474,0.000408,0.001001,0,0.000707,0.000408,0.001153,0.000408
12866,0.16,238.55,0.88,37,33,0.073476,0.000408,0.026858,0.000408,0.008615,0,0.004063,0.000408,0.005628,0,0.002915,0,0.002516,0,0.001292,0,0.002677,0,0.001731,0,0.001292,0,0.001632,0,0.001,0.000408,0.001157,0.000408,0.000816,0,0.000579,0.000408
12868,0.17,238.31,0.89,39,34,0.07266,0.000408,0.02605,0,0.008905,0,0.00412,0.000572,0.00561,0,0.002785,0.000408,0.002869,0,0.001149,0.000408,0.002661,0.000572,0.001406,0,0.001406,0,0.001348,0.000408,0.00122,0.000408,0.001286,0,0.000408,0.000408,0.000909,0.000408
12870,0.16,238.3,0.89,38,34,0.074292,0,0.026853,0.00058,0.008652,0.00058,0.003968,0,0.005242,0.000408,0.002979,0.000408,0.002621,0,0.001084,0,0.002589,0.00058,0.001419,0,0.001292,0,0.001533,0.000408,0.001156,0.000408,0.001419,0.000408,0.000816,0,0.000916,0.000408
12871,0.16,238.52,0.89,38,34,0.075925,0,0.027021,0.000408,0.008796,0,0.004157,0,0.005663,0,0.002957,0,0.002623,0.000579,0.000918,0.000579,0.002748,0,0.001358,0.000408,0.001159,0.000408,0.001478,0,0.001478,0,0.001159,0,0.000579,0,0.000709,0.000579
12873,0.16,238.48,0.89,39,35,0.076742,0.000408,0.027148,0,0.008726,0,0.004206,0,0.005691,0,0.002539,0.000408,0.002759,0,0.000576,0.000408,0.002604,0.000408,0.001466,0,0.001522,0.000408,0.001574,0,0.001283,0,0.001218,0,0.000815,0.000576,0.000408,0.000576
12875,0.16,238.19,0.89,38,34,0.076742,0.000408,0.026914,0,0.008323,0.000581,0.003991,0.000408,0.00548,0,0.002717,0,0.002778,0.000408,0.000707,0,0.002656,0,0.001358,0,0.001297,0.000408,0.001419,0,0.001297,0,0.001297,0.000408,0.001002,0.000408,0.000581,0.000707
12877,0.16,238.08,0.89,40,35,0.075925,0.000408,0.027105,0.000408,0.008587,0,0.003684,0.000408,0.005876,0,0.002456,0,0.002808,0,0.000709,0,0.002924,0,0.001293,0,0.001738,0,0.001474,0,0.001084,0,0.001358,0,0.00082,0,0.00082,0
12879,0.16,237.82,0.89,39,34,0.075925,0,0.026771,0,0.008555,0.000408,0.003879,0,0.005732,0,0.002845,0,0.002697,0.000408,0.000908,0,0.002818,0,0.001817,0.000408,0.001409,0,0.00152,0.000408,0.001409,0,0.001149,0,0.000408,0.000408,0.000704,0
12881,0.16,237.87,0.89,37,33,0.075925,0.000408,0.026743,0,0.008504,0,0.004069,0.000408,0.005807,0,0.002618,0,0.002679,0,0.000709,0.000408,0.002859,0.000579,0.001358,0,0.001154,0.000408,0.001529,0.000408,0.001636,0.000408,0.001154,0.000408,0.000816,0,0.000913,0.000408
12883,0.16,237.87,0.89,38,34,0.075925,0.000408,0.026785,0,0.008536,0,0.00354,0,0.005598,0.000408,0.002692,0,0.002567,0.000408,0.000575,0.000408,0.002725,0.000575,0.00152,0,0.001409,0.000408,0.001464,0.000408,0.001219,0,0.001464,0.000408,0.000996,0,0.000811,0.000704
12885,0.16,238.12,0.89,38,34,0.078374,0.000411,0.027577,0.000411,0.008625,0.000411,0.003592,0.000411,0.005932,0.000411,0.002923,0.000411,0.002588,0,0,0,0.003038,0,0.001736,0.000579,0.001005,0,0.001736,0,0.001636,0.000411,0.001359,0.000411,0.001005,0,0.000708,0
12887,0.16,238.26,0.89,39,34,0.074292,0.000576,0.026549,0,0.008221,0,0.003854,0,0.005514,0.000408,0.002739,0,0.002517,0.000408,0.000816,0.000408,0.002517,0.000408,0.001356,0,0.001292,0,0.001292,0,0.001415,0,0.001292,0,0.000707,0.000408,0.000707,0.000408
12889,0.16,238.02,0.89,39,34,0.075109,0.000408,0.026548,0.000408,0.008417,0,0.003924,0,0.005565,0,0.002375,0,0.002668,0,0.000995,0.000408,0.0027,0,0.001219,0,0.001348,0,0.001577,0.000408,0.001288,0.000408,0.001219,0.000408,0.000706,0,0.000706,0
12891,0.16,238.12,0.89,39,35,0.077558,0.000407,0.027588,0.000407,0.008734,0,0.003683,0,0.005969,0,0.002836,0,0.002452,0.000578,0.000578,0,0.002892,0,0.001415,0.000407,0.001155,0,0.001685,0,0.001226,0,0.001477,0,0.00071,0,0.00071,0
12893,0.16,238.06,0.89,39,35,0.075925,0.000579,0.027031,0.000408,0.008592,0.000408,0.003925,0,0.005728,0,0.002419,0.000408,0.002683,0,0.000913,0,0.002586,0,0.001784,0.000408,0.001084,0,0.000913,0,0.001084,0.000408,0.001001,0.000408,0.00082,0,0.000408,0.000408
12895,0.16,238.35,0.89,39,34,0.074292,0.000576,0.026876,0.000408,0.008547,0.000408,0.004113,0.000576,0.005568,0,0.002508,0,0.00234,0.000408,0.001152,0,0.002508,0,0.001578,0,0.001351,0,0.001578,0,0.00122,0.000408,0.001152,0,0.000408,0,0.000816,0
12897,0.16,238.24,0.89,39,35,0.074292,0,0.026604,0,0.008031,0,0.003859,0,0.005491,0.000408,0.002557,0.000408,0.002557,0.000408,0.000816,0,0.002621,0,0.001782,0,0.001687,0,0.001229,0,0.001356,0,0.001419,0.00058,0.000408,0.000408,0.000916,0.00058
12899,0.16,237.98,0.89,38,33,0.077558,0,0.02712,0.000578,0.008739,0.000705,0.00391,0,0.005562,0.000407,0.002305,0.000407,0.002613,0,0.000578,0.000407,0.002641,0,0.001411,0,0.001411,0.000407,0.001633,0,0.001079,0.000407,0.001288,0.000578,0.000578,0.000407,0.000578,0.000407
12900,0.16,237.81,0.89,38,34,0.073476,0.000408,0.026405,0,0.008436,0,0.004103,0,0.005583,0,0.002857,0.000408,0.002516,0.000579,0.001224,0.000408,0.002615,0,0.001583,0,0.001224,0.000408,0.001471,0.000579,0.001292,0,0.001,0,0.001153,0.000408,0.000579,0.000408
12902,0.16,238.08,0.89,39,34,0.075109,0.000573,0.026722,0.000408,0.008545,0,0.003832,0.000408,0.005625,0.000408,0.002663,0.000408,0.002691,0.000408,0.000573,0,0.002957,0,0.001151,0,0.001284,0.000408,0.001623,0,0.001407,0,0.001219,0,0.000908,0,0.000811,0
12904,0.16,238.2,0.89,38,34,0.076742,0,0.02712,0.000408,0.008558,0.000408,0.003532,0.000408,0.00556,0.000408,0.002909,0,0.002853,0,0.000408,0.000408,0.002881,0,0.001578,0.000408,0.001471,0.000408,0.001682,0.000408,0.001471,0.000408,0.001354,0,0.000815,0,0.000408,0.000408
12906,0.16,238.37,0.89,38,34,0.076742,0.000581,0.027064,0,0.008534,0.000408,0.003949,0,0.005902,0.000408,0.002834,0,0.002778,0,0.001082,0,0.002384,0.000408,0.001635,0,0.001358,0.000581,0.001227,0,0.001475,0,0.001082,0.000408,0.00082,0,0.000913,0.000408
12908,0.16,237.91,0.89,39,35,0.075109,0,0.026791,0,0.008522,0,0.004043,0.000408,0.005616,0,0.002755,0.000408,0.002723,0.000573,0.000908,0,0.002842,0.000408,0.001462,0,0.001623,0.000408,0.001522,0.000408,0.001151,0,0.000995,0,0.000908,0,0.000701,0.000701
12910,0.16,237.87,0.89,39,34,0.075109,0.000706,0.026497,0.000408,0.008614,0,0.003658,0,0.005542,0.000408,0.002815,0.000408,0.002902,0.000573,0.000908,0,0.002815,0.000408,0.001627,0.000408,0.001151,0,0.001724,0.000408,0.001219,0,0.001151,0,0.000811,0,0.000706,0
12912,0.16,237.95,0.89,37,33,0.073476,0,0.026414,0,0.008171,0.000579,0.003964,0,0.005144,0,0.002834,0.000408,0.002588,0.000408,0.000915,0.000408,0.002713,0,0.001359,0,0.001081,0,0.000816,0,0.001229,0.000408,0.001157,0,0.000709,0,0.000816,0
12914,0.17,238.16,0.88,36,32,0.076742,0.000408,0.027012,0.000576,0.00867,0,0.004127,0.000408,0.00556,0,0.00252,0.000408,0.002801,0.000576,0.000408,0,0.002862,0.000576,0.001082,0,0.001227,0.000576,0.001002,0,0.001293,0,0.001227,0.000408,0.00082,0.000408,0.000576,0
12916,0.16,238.44,0.88,36,32,0.076742,0,0.026862,0,0.008698,0,0.003841,0.000408,0.005775,0.000408,0.002778,0,0.002557,0,0.000581,0,0.002895,0,0.001419,0,0.001358,0,0.001082,0,0.001419,0,0.001293,0.000408,0.000707,0,0.00082,0.000408
12918,0.16,238.03,0.89,39,31,0.076742,0.000576,0.027312,0,0.008595,0.000408,0.003958,0.000576,0.0057,0,0.0026,0,0.002726,0,0.00081,0,0.003223,0,0.001283,0,0.001349,0,0.001405,0,0.001574,0,0.001518,0.000408,0.00081,0,0.000703,0
12920,0.16,238.1,0.89,39,34,0.075109,0.000578,0.026795,0.000578,0.008751,0.000408,0.003956,0,0.005744,0,0.002517,0,0.002737,0,0.000706,0,0.002448,0.000408,0.001224,0,0.001224,0,0.001733,0,0.000912,0.000578,0.001224,0.000578,0.000408,0,0.000912,0
12922,0.16,237.99,0.89,38,33,0.075109,0,0.026625,0,0.008545,0,0.003984,0,0.005735,0,0.002847,0.000811,0.002929,0,0.001284,0.000408,0.002787,0.000408,0.001467,0.000408,0.001219,0,0.001348,0,0.001467,0.000408,0.001284,0.000408,0.000573,0,0.000573,0.000408
12924,0.16,238.16,0.88,36,32,0.073476,0.000413,0.02624,0,0.008772,0.000713,0.004103,0,0.005027,0.000413,0.002659,0,0.002426,0,0.001534,0,0.002565,0,0.001534,0,0.001422,0,0.001422,0,0.001233,0,0.001363,0,0.000579,0,0.000713,0.000413
12926,0.16,238.44,0.88,36,32,0.073476,0.000709,0.026464,0.000579,0.008377,0.000408,0.004265,0.000408,0.00526,0,0.002552,0,0.002583,0.000408,0.001292,0,0.00283,0,0.001583,0,0.001292,0.000408,0.001157,0.000579,0.001081,0.000709,0.001413,0.000408,0.000816,0,0.000579,0
12928,0.16,238.28,0.88,36,32,0.073476,0.000906,0.026329,0,0.008575,0.000408,0.003978,0,0.005812,0.000574,0.002928,0,0.002785,0,0.001076,0,0.002695,0,0.001673,0,0.001345,0.000408,0.00122,0,0.001283,0.000408,0.00152,0.000408,0.001076,0,0.000996,0
12929,0.16,238.1,0.88,36,32,0.073476,0.000579,0.026437,0.000408,0.008552,0,0.004225,0.000408,0.005399,0,0.002915,0,0.002516,0,0.001292,0,0.002677,0,0.001471,0.000408,0.001224,0,0.001471,0.000408,0.001529,0,0.001,0,0.000709,0.000408,0.001,0.000579
12931,0.16,238.18,0.89,37,33,0.074292,0.000408,0.026459,0,0.008411,0,0.00404,0,0.0057,0,0.002662,0.000576,0.002435,0,0.000812,0,0.003011,0,0.001519,0,0.001347,0.000408,0.001573,0,0.001283,0,0.001147,0,0.000812,0,0.000993,0
12933,0.17,238.17,0.88,37,32,0.075925,0,0.027082,0.000408,0.008981,0,0.003758,0.000408,0.006024,0.000408,0.002688,0,0.002623,0,0.000918,0.000579,0.002391,0,0.001478,0,0.001589,0.000408,0.001418,0.000408,0.001159,0,0.001159,0,0.000579,0,0.000579,0
12935,0.16,238.35,0.89,38,33,0.075925,0.000408,0.026971,0.000575,0.008388,0,0.003568,0.000408,0.005756,0,0.002507,0,0.002818,0.000408,0.000704,0.000408,0.002669,0,0.001821,0,0.001149,0.000408,0.001469,0,0.001288,0.000408,0.001349,0,0.000996,0,0.000996,0.000575
12937,0.17,238.06,0.88,36,32,0.077558,0.000573,0.027205,0,0.008388,0,0.003725,0,0.005875,0,0.002817,0.000573,0.002471,0,0.000407,0,0.002632,0,0.00177,0,0.001349,0,0.00152,0,0.00115,0,0.001075,0,0.000573,0,0.000705,0.000407
12939,0.16,237.94,0.89,38,33,0.074292,0.000408,0.026291,0,0.008235,0,0.004303,0,0.005605,0,0.002539,0.000408,0.002471,0,0.000998,0,0.003015,0,0.001573,0.000576,0.001347,0.000408,0.00141,0,0.001075,0,0.001075,0,0.000812,0,0.000911,0.000408
12941,0.17,237.87,0.88,37,32,0.07266,0.000408,0.025939,0,0.008776,0,0.004084,0,0.005269,0,0.002572,0,0.002603,0.000577,0.00122,0.000408,0.002603,0,0.001725,0,0.001628,0,0.001676,0,0.001149,0,0.00122,0.000408,0.000408,0,0.000812,0.000408
12943,0.16,238.04,0.89,37,33,0.07021,0.000574,0.025733,0.000407,0.008262,0.000407,0.004534,0,0.005001,0.000407,0.002267,0,0.002374,0.000407,0.00141,0.000407,0.002267,0.000407,0.00147,0,0.00141,0.000407,0.00141,0.000407,0.00141,0.000407,0.001153,0.000407,0.000908,0.000407,0.000998,0.000407
12945,0.16,238.09,0.88,37,33,0.071843,0,0.026503,0.000574,0.008362,0.000408,0.004253,0,0.005152,0.000408,0.002342,0,0.002267,0.000816,0.001223,0.000408,0.002543,0.000408,0.001868,0,0.001579,0.000574,0.001,0,0.001223,0.000408,0.001,0,0.000408,0,0.001,0
12947,0.16,238.05,0.89,38,33,0.071843,0,0.026069,0.000408,0.008424,0.000408,0.00446,0,0.005503,0,0.002649,0,0.002618,0.000579,0.001416,0.000579,0.002587,0.000408,0.001583,0,0.001583,0,0.00153,0.000408,0.001158,0,0.001,0,0.000579,0.000579,0.00082,0
12949,0.16,237.8,0.89,37,33,0.068578,0.00041,0.02508,0.000578,0.008279,0.00041,0.004688,0.00041,0.004759,0,0.002423,0,0.002423,0.00041,0.001921,0,0.002206,0.00041,0.001637,0,0.000917,0.00041,0.001419,0,0.001084,0,0.001293,0,0.000578,0,0.001005,0.00041
12951,0.16,238.01,0.89,38,34,0.071027,0,0.025677,0.000412,0.008241,0,0.004799,0.000412,0.005267,0,0.002592,0.000412,0.002657,0,0.001738,0,0.002285,0,0.001786,0,0.001006,0.000412,0.001422,0,0.001361,0.000412,0.001157,0.000581,0.000412,0,0.001157,0.000412
12953,0.17,238.1,0.89,38,34,0.071027,0,0.025937,0,0.008904,0.000408,0.00437,0.000408,0.005211,0.000408,0.00235,0.000408,0.002207,0.000581,0.001227,0,0.00209,0,0.001786,0.000581,0.001418,0,0.001877,0.000408,0.001084,0,0.000915,0,0.000408,0.000408,0.000819,0
