time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
2253,0.45,239,0.55,107,58,0.126542,0.001475,0.115327,0.001298,0.096621,0.001004,0.072979,0.001081,0.050133,0.001004,0.035428,0.001004,0.028253,0.000911,0.025797,0.000819,0.023093,0.000819,0.017849,0.000819,0.012473,0.000911,0.010573,0.000819,0.010767,0.000409,0.010164,0.000409,0.008735,0.000579,0.006326,0.000579
2255,0.45,239.23,0.54,108,58,0.125726,0.001473,0.115366,0.001228,0.096988,0.001473,0.073146,0.000913,0.051183,0.001005,0.035752,0.000821,0.027671,0.000706,0.025131,0,0.022568,0,0.017657,0.000407,0.012777,0.000576,0.010221,0.000706,0.010475,0.000407,0.010336,0.000576,0.008809,0.000407,0.006431,0.000576
2257,0.45,239.22,0.54,107,58,0.124909,0.001525,0.115204,0.001075,0.096266,0.001471,0.073189,0.001471,0.051171,0.001471,0.035466,0.001525,0.027774,0.001822,0.025418,0.001288,0.02246,0.001151,0.017634,0.000999,0.012747,0.001075,0.010124,0.001288,0.00998,0.000907,0.00982,0.000907,0.008554,0.000404,0.005985,0.000579
2258,0.45,239.48,0.54,107,58,0.124909,0.001349,0.115166,0.000816,0.097029,0.000579,0.073974,0.000404,0.05172,0.000404,0.03568,0.000404,0.027667,0.000404,0.025014,0.000404,0.022239,0.000404,0.017878,0.000404,0.012724,0.000404,0.010048,0.000579,0.009743,0.000579,0.010002,0,0.008638,0,0.006099,0
2260,0.45,239.02,0.54,107,58,0.124909,0.001288,0.115036,0.000999,0.096838,0.001151,0.073685,0.00122,0.051118,0.000915,0.035154,0.001151,0.026653,0.001075,0.024114,0.000709,0.021858,0.000915,0.017245,0.000915,0.012244,0.000579,0.009728,0.000579,0.009835,0.000579,0.009629,0.000404,0.008806,0.000709,0.006274,0.000404
2262,0.45,239.17,0.55,107,58,0.124909,0.000579,0.114625,0.000579,0.09632,0.000579,0.072663,0.000709,0.050188,0.000816,0.034978,0.000579,0.026805,0.000404,0.024778,0.000999,0.022163,0.000999,0.017535,0.000709,0.012152,0.000579,0.010193,0.000404,0.009896,0.000404,0.010048,0.000579,0.008584,0.000579,0.005878,0
2264,0.45,239.28,0.55,107,58,0.125726,0.001473,0.115251,0.001159,0.09652,0.000576,0.072869,0.001082,0.050585,0.000821,0.035307,0.001159,0.027564,0.000821,0.025415,0.000706,0.022399,0.000706,0.017795,0.000706,0.012761,0.000576,0.01006,0.000576,0.010513,0.000706,0.010352,0.000821,0.008587,0.000407,0.0065,0.000407
2266,0.45,239.14,0.54,107,58,0.125726,0.000706,0.11532,0.001151,0.09698,0.001289,0.074051,0.00122,0.051337,0.001412,0.035606,0.00178,0.027756,0.001634,0.024809,0.001911,0.022553,0.001473,0.018348,0.001082,0.01316,0.000706,0.010567,0.000813,0.010014,0.000913,0.01003,0.000813,0.009063,0.000813,0.006653,0.000813
2268,0.45,239.54,0.54,107,58,0.125726,0.00122,0.114445,0.001151,0.096059,0.000998,0.072547,0.001074,0.050286,0.000407,0.035,0.000998,0.027157,0.000813,0.024556,0.000407,0.021816,0.000576,0.017634,0.000576,0.012132,0,0.009469,0.000706,0.010382,0.000706,0.009968,0.000407,0.00838,0.000407,0.006254,0.000706
2270,0.45,239.31,0.55,107,58,0.126542,0.000919,0.115737,0.000819,0.096644,0.000919,0.073258,0.001081,0.05096,0.000711,0.035544,0.000711,0.027951,0.000919,0.025055,0.000919,0.022429,0.000711,0.017795,0.000579,0.012566,0.000409,0.010118,0.000579,0.010427,0.000711,0.010373,0.000409,0.008712,0.000579,0.00655,0.000409
2272,0.45,239.17,0.55,107,58,0.125726,0.000913,0.114737,0.001151,0.096098,0.000813,0.072417,0.000913,0.050017,0.000813,0.03467,0.000998,0.027441,0.000706,0.025208,0.000576,0.022346,0.000576,0.017319,0.000407,0.012209,0.000706,0.010006,0.000407,0.010344,0.000407,0.010022,0.000407,0.008687,0.000407,0.006477,0
2274,0.45,239.22,0.54,107,58,0.125726,0.000913,0.114798,0.000913,0.096182,0.001074,0.072862,0.001289,0.050439,0.00122,0.034923,0.000706,0.026843,0.001151,0.024748,0.000576,0.022246,0.000407,0.017573,0.000576,0.012086,0.000576,0.009707,0.000576,0.010321,0,0.010336,0.000706,0.008533,0.000576,0.00607,0.000407
2276,0.45,239.38,0.55,107,58,0.125726,0.000706,0.114576,0.001151,0.096727,0.001082,0.0728,0.000813,0.051199,0.000706,0.035614,0.000706,0.027564,0.000706,0.024732,0.000998,0.022392,0.000407,0.017772,0,0.012654,0,0.010129,0.000706,0.01039,0.000576,0.010344,0,0.008671,0,0.006553,0.000407
2278,0.45,239.67,0.54,107,58,0.125726,0.001159,0.115251,0.000913,0.096696,0.000913,0.072977,0.001289,0.050477,0.000913,0.034823,0.001228,0.026919,0.001082,0.024525,0.000913,0.022246,0.000813,0.017373,0.000407,0.012263,0.000813,0.010359,0.000813,0.010283,0.000407,0.010045,0.000407,0.008809,0.000706,0.006599,0.000576
2280,0.45,239.13,0.55,107,58,0.125726,0.001151,0.114491,0.000813,0.095752,0.000706,0.072486,0.000998,0.049733,0.000407,0.03381,0.001074,0.02639,0.000998,0.024525,0.000998,0.021839,0.000706,0.017074,0.000576,0.012147,0.000813,0.009408,0,0.009761,0.000407,0.0097,0.000407,0.007996,0,0.006285,0.000407
2282,0.45,239.18,0.55,107,58,0.125726,0.000813,0.11443,0.001151,0.096213,0.000913,0.072938,0.000913,0.050209,0.000576,0.034562,0.000576,0.026413,0.000913,0.02451,0.000813,0.021801,0.000407,0.017534,0.000407,0.012616,0.000407,0.010152,0.000407,0.009746,0.000407,0.010244,0.000407,0.00894,0,0.006308,0.000576
2284,0.45,239.4,0.55,107,58,0.125726,0.001151,0.114998,0.000576,0.09675,0.000407,0.07356,0.000407,0.051091,0.000998,0.035053,0.001082,0.026605,0.001151,0.024694,0.000813,0.022415,0.000407,0.017933,0.000407,0.012853,0.000706,0.010252,0.000576,0.00983,0.000576,0.00983,0.000913,0.008479,0.000576,0.006354,0.000576
2286,0.45,239.06,0.54,107,58,0.124909,0.000915,0.114846,0.000816,0.096747,0.000709,0.073593,0.001288,0.051202,0.001083,0.035451,0.001471,0.026813,0.001471,0.024625,0.001083,0.022475,0.001151,0.018297,0.000816,0.01277,0.000915,0.009705,0.000709,0.009972,0.000404,0.009842,0.000404,0.008661,0.000404,0.006717,0.000709
2288,0.45,239.41,0.55,107,58,0.124909,0.001227,0.115158,0.001227,0.096457,0.001525,0.073151,0.001776,0.050782,0.001731,0.034818,0.001685,0.027011,0.001776,0.024823,0.001471,0.022109,0.001471,0.017794,0.001227,0.012877,0.001151,0.010292,0.001288,0.009964,0.001083,0.009972,0.000915,0.008752,0.000816,0.006663,0.000709
2290,0.45,239.41,0.55,107,58,0.125726,0.001297,0.115151,0.001297,0.096834,0.001358,0.07336,0.001297,0.050539,0.000821,0.0348,0.000821,0.02695,0.000706,0.025055,0.000913,0.022376,0.000576,0.018048,0.000407,0.012938,0.000821,0.010267,0,0.010183,0.000706,0.01006,0.000913,0.009001,0.000706,0.006737,0.000576
2292,0.45,239.06,0.55,107,58,0.126542,0.001475,0.115459,0.001529,0.096606,0.001159,0.072647,0.001081,0.05018,0.001359,0.034879,0.001359,0.027009,0.001421,0.025032,0.001475,0.022143,0.001421,0.017872,0.001159,0.012489,0.001004,0.010118,0.001298,0.009871,0.001004,0.009871,0.001004,0.008828,0.000919,0.006812,0.000711
2294,0.45,239.16,0.55,107,58,0.126542,0.001004,0.115459,0.000711,0.096745,0.000711,0.07325,0.000579,0.050612,0.000579,0.034509,0.001004,0.026947,0.000919,0.024738,0.001159,0.022213,0.001081,0.017563,0.000711,0.012512,0,0.010489,0.000711,0.01035,0.000579,0.010326,0.000409,0.008828,0.000711,0.006689,0
2296,0.45,239.16,0.54,107,58,0.126542,0.001004,0.115505,0.001004,0.097301,0.001159,0.074007,0.001159,0.051238,0.001159,0.035435,0.001529,0.027388,0.00129,0.024715,0.001352,0.022406,0.00129,0.017849,0.001004,0.012643,0.001004,0.010465,0.001004,0.009716,0.000819,0.00984,0.001004,0.009075,0.000819,0.00621,0.000819
2298,0.45,239.48,0.54,107,58,0.125726,0.001082,0.11476,0.000998,0.096865,0.000706,0.073483,0.000576,0.051045,0.000913,0.035614,0.000813,0.027364,0.000706,0.024916,0.000706,0.021977,0.000407,0.01788,0,0.012424,0.000576,0.010874,0.000407,0.00983,0.000407,0.010206,0.000407,0.009078,0.000407,0.006761,0.000407
2300,0.45,239.72,0.54,107,58,0.125726,0.001228,0.115159,0.001228,0.09665,0.000813,0.072992,0.001159,0.050616,0.000576,0.035084,0.000913,0.02682,0.000813,0.024817,0.001082,0.0223,0.000706,0.01811,0.000407,0.012961,0.000407,0.010037,0.000576,0.009761,0.000576,0.010145,0.000576,0.008786,0.000706,0.006285,0
2302,0.45,239.28,0.55,107,58,0.124909,0.001349,0.114632,0.000999,0.096526,0.001075,0.073258,0.000907,0.050821,0.000701,0.035329,0.000701,0.02679,0.000816,0.024686,0.000579,0.022483,0.000404,0.017977,0.000404,0.012602,0.000701,0.010414,0,0.010155,0.000404,0.009957,0.000701,0.0086,0,0.006076,0.000404
2304,0.45,239.44,0.54,107,58,0.124909,0.000915,0.115021,0.000709,0.096305,0.000412,0.072541,0.000579,0.050096,0.000709,0.034528,0.000915,0.026379,0.000579,0.024793,0.000579,0.022132,0.000579,0.017886,0,0.012747,0.000412,0.009774,0,0.010063,0.000412,0.0103,0.000412,0.008569,0.000412,0.006396,0.000412
2306,0.45,239.24,0.54,107,58,0.125726,0.001159,0.115504,0.000913,0.096673,0.000913,0.073207,0.000913,0.050232,0.000913,0.03457,0.001297,0.026328,0.001082,0.024272,0.000913,0.022231,0.000913,0.017972,0.000821,0.012677,0.000913,0.010183,0.000821,0.010106,0.000913,0.010068,0.000706,0.008809,0.000576,0.006561,0.000407
2308,0.45,239.74,0.54,107,58,0.125726,0.001228,0.114998,0.001082,0.096773,0.001082,0.073238,0.001228,0.050792,0.001151,0.034892,0.001527,0.027272,0.001082,0.024909,0.000998,0.022215,0.000706,0.017933,0.000706,0.012554,0.000998,0.010006,0.001082,0.010336,0.000813,0.010137,0,0.008809,0.000407,0.006661,0.000576
2310,0.45,239.45,0.54,107,58,0.126542,0.000579,0.115451,0.000711,0.096791,0.000911,0.073489,0.000819,0.051014,0.001475,0.035219,0.001529,0.027503,0.001359,0.024877,0.001159,0.022221,0.001159,0.017841,0.000911,0.012659,0.000711,0.010643,0.000819,0.010118,0.001081,0.010187,0.000819,0.008921,0,0.00604,0.000579
2312,0.45,239.28,0.55,107,58,0.126542,0.000819,0.115088,0.001081,0.096428,0.001004,0.073126,0.001159,0.050481,0.00129,0.034478,0.001359,0.026901,0.001583,0.024414,0.001475,0.021657,0.001004,0.017393,0.001081,0.01218,0.000711,0.009701,0.001004,0.010056,0.001159,0.010033,0.000579,0.008542,0.001004,0.005785,0.000819
2313,0.45,239.32,0.55,107,58,0.125726,0.001297,0.115228,0.001297,0.097118,0.001159,0.073238,0.001082,0.05083,0.001297,0.035468,0.001535,0.027096,0.001535,0.024602,0.001005,0.021939,0.000821,0.017703,0.000706,0.011963,0.001228,0.009362,0.001005,0.009945,0.001082,0.009853,0.000821,0.008472,0.000576,0.006354,0.000706
2315,0.45,239.45,0.54,107,58,0.125726,0.000576,0.115543,0.000821,0.096803,0.001005,0.073752,0.000821,0.050792,0.000706,0.035521,0.000821,0.027525,0,0.02507,0.000407,0.022438,0,0.017657,0.000706,0.012401,0.000576,0.010014,0.000407,0.01026,0.000576,0.010091,0.000706,0.008809,0.000576,0.005817,0.000407
2317,0.45,239.6,0.54,107,58,0.124909,0.000404,0.114724,0.000816,0.096122,0.000701,0.072747,0.000701,0.050721,0.000579,0.035077,0.000579,0.027293,0.000579,0.024427,0,0.022239,0.000579,0.017802,0.000404,0.012313,0,0.009942,0.000579,0.009614,0.000701,0.009842,0.000404,0.008379,0,0.006061,0.000404
2319,0.45,239.36,0.55,107,58,0.124909,0.001075,0.115105,0.000404,0.097036,0.000816,0.073761,0.000404,0.051659,0,0.035954,0.000709,0.027469,0.000404,0.024778,0.000404,0.022498,0.000404,0.017931,0.000404,0.013235,0.000404,0.009766,0,0.009926,0.000579,0.010041,0,0.009072,0,0.00645,0
2321,0.45,239.44,0.54,107,58,0.124909,0.001151,0.114815,0.001083,0.09632,0.001288,0.073265,0.001151,0.050737,0.000915,0.035123,0.00141,0.027347,0.000709,0.025082,0.000579,0.022467,0.000915,0.017878,0.000579,0.012595,0.000709,0.009881,0.000709,0.01001,0.000915,0.010323,0,0.008882,0,0.005954,0.000999
2323,0.45,239.25,0.55,107,58,0.125726,0.001005,0.115481,0.000821,0.097011,0.000706,0.073276,0.000706,0.050723,0.000821,0.035299,0.000913,0.027211,0.000913,0.025024,0.000821,0.022499,0.000576,0.01778,0.000913,0.012393,0.000821,0.010283,0.000706,0.010528,0.000821,0.01029,0,0.009017,0,0.006584,0.000576
2325,0.45,239.3,0.54,107,58,0.125726,0.001412,0.114783,0.001351,0.096159,0.001151,0.073169,0.001151,0.050685,0.001466,0.035437,0.001074,0.027357,0.000813,0.025108,0.000706,0.022553,0.000407,0.017887,0.000407,0.01313,0.000706,0.010237,0.000813,0.010475,0.000813,0.010298,0.000576,0.009155,0.000813,0.006492,0.000913
2327,0.45,239.64,0.54,107,58,0.124909,0.000816,0.114579,0.000816,0.096404,0.001075,0.073364,0.000816,0.05063,0.000709,0.034841,0.000579,0.026927,0.000816,0.024739,0.000579,0.022208,0.000404,0.017664,0.000579,0.013044,0.000579,0.010826,0.000579,0.01033,0.000579,0.010155,0.000709,0.00905,0.000404,0.006404,0.000579
2329,0.45,239.61,0.55,107,58,0.126542,0.000711,0.115683,0.000819,0.096745,0.000579,0.073188,0.000711,0.050628,0.000711,0.034756,0.000409,0.027202,0.000711,0.024453,0.000409,0.022205,0,0.017749,0,0.01218,0,0.00967,0.000579,0.01035,0.000579,0.010133,0.000409,0.008782,0,0.006449,0.000579
2331,0.45,239.27,0.55,107,58,0.126542,0.001684,0.115389,0.001413,0.096946,0.001637,0.073072,0.00183,0.05028,0.001684,0.034848,0.002085,0.026916,0.002085,0.024816,0.001738,0.021904,0.001475,0.01754,0.001359,0.012273,0.001081,0.01038,0.001228,0.010226,0.001228,0.010373,0.001228,0.008867,0.001081,0.006295,0.000711
2333,0.45,239.07,0.55,106,58,0.125726,0.001297,0.115113,0.001082,0.095814,0.001082,0.072255,0.001297,0.048797,0.001159,0.033618,0.001159,0.026305,0.001005,0.024395,0.000821,0.021617,0.000576,0.016913,0.000407,0.011948,0.000821,0.010191,0.000576,0.009983,0.000821,0.01006,0.000706,0.008426,0.000407,0.006085,0.000407
2335,0.44,239.68,0.55,106,58,0.125726,0.000998,0.114161,0.000913,0.095253,0.001151,0.071757,0.00122,0.048674,0.001351,0.033803,0.001351,0.026436,0.00122,0.024686,0.001082,0.021448,0.001082,0.016621,0.000576,0.011495,0.000576,0.009254,0.000706,0.010137,0.000706,0.009845,0.000407,0.008188,0.000407,0.005026,0.000407
2337,0.44,239.77,0.55,106,58,0.124909,0.000709,0.11509,0.001288,0.095923,0.00141,0.07296,0.001227,0.050035,0.000709,0.03465,0.000999,0.026539,0.001685,0.024465,0.001288,0.02172,0.001151,0.017131,0.001288,0.01213,0.000816,0.010826,0.001083,0.010536,0.000915,0.009911,0.000915,0.008684,0.000709,0.006175,0.000412
2339,0.45,239.9,0.55,106,58,0.124909,0.000999,0.114343,0.000915,0.095977,0.000816,0.072739,0.000816,0.049799,0.000404,0.034513,0.000709,0.02711,0.000579,0.02461,0.000404,0.021964,0.000404,0.017512,0.000404,0.012389,0,0.009743,0.000404,0.010346,0.000579,0.01014,0.000579,0.009042,0,0.005931,0.000709
2341,0.44,239.78,0.55,106,58,0.124909,0.000709,0.114815,0.000579,0.095466,0.000412,0.072206,0.000412,0.049303,0.000915,0.033736,0.001227,0.02647,0.001227,0.024274,0.000999,0.021797,0.000915,0.016925,0.000579,0.01152,0.000579,0.009484,0.000709,0.00985,0.000816,0.00998,0.000412,0.008722,0.000412,0.005535,0
2343,0.44,239.9,0.55,106,58,0.124909,0.000816,0.114861,0.000999,0.096175,0.000915,0.072831,0.000915,0.05047,0.000816,0.035237,0.001159,0.027621,0.000816,0.025037,0.000709,0.022361,0.000915,0.017657,0.000579,0.012404,0.000816,0.009553,0.000709,0.009858,0.000999,0.010109,0.000579,0.00844,0.000709,0.006191,0.000412
2345,0.45,239.93,0.55,107,58,0.125726,0.001289,0.114883,0.000813,0.096412,0.000998,0.072777,0.000913,0.050332,0.000998,0.034862,0.000706,0.026935,0.000998,0.024625,0.000813,0.022361,0.000576,0.017672,0.000706,0.012631,0.000407,0.010851,0.000813,0.009953,0.000913,0.010244,0.000813,0.008771,0,0.00663,0.000576
2347,0.45,240.03,0.55,107,58,0.125726,0.001151,0.114683,0.000706,0.096374,0.000998,0.073207,0.000407,0.051168,0.000576,0.035537,0.000913,0.02774,0.001074,0.024748,0.000813,0.0221,0.000407,0.017749,0.000407,0.012554,0.000706,0.010551,0.000706,0.010206,0.000407,0.010145,0.000813,0.008894,0.000706,0.0065,0
2349,0.45,240.21,0.55,106,58,0.125726,0.000813,0.114276,0.000913,0.095092,0.000913,0.071734,0.001074,0.049188,0.000998,0.034255,0.001074,0.027119,0.00122,0.024863,0.00122,0.022307,0.000998,0.017235,0.000576,0.01247,0.000576,0.010406,0.000813,0.010567,0.000998,0.010666,0.000706,0.009024,0.000576,0.00673,0.000407
2351,0.45,239.61,0.55,106,58,0.124909,0.000999,0.114198,0.001357,0.095184,0.001227,0.071077,0.001151,0.04877,0.001151,0.034071,0.001288,0.02721,0.000999,0.024778,0.001227,0.022216,0.000915,0.017047,0.000999,0.011817,0.000579,0.010399,0.000579,0.010475,0.000816,0.010658,0.000579,0.008889,0.000579,0.00616,0.000816
2353,0.44,239.64,0.55,105,58,0.124909,0.000999,0.114243,0.000579,0.094726,0.000915,0.070338,0.000579,0.047626,0.001083,0.03295,0.001083,0.026866,0.001288,0.025121,0.000816,0.022208,0.000709,0.017123,0.000999,0.011611,0.000579,0.010109,0.000999,0.010955,0.001227,0.010506,0.000579,0.008577,0.000579,0.006274,0.000709
2355,0.44,239.66,0.55,106,58,0.124909,0.000816,0.114304,0.000816,0.095146,0.001083,0.071199,0.000816,0.048076,0.000412,0.033232,0.000579,0.026554,0.001151,0.024854,0.000999,0.022048,0.000579,0.01691,0.000579,0.011992,0.000816,0.01033,0.000579,0.01075,0.000412,0.010529,0.000709,0.008493,0.000579,0.006488,0.000412
2357,0.44,239.97,0.55,106,58,0.124909,0.001227,0.114724,0.001083,0.095573,0.001418,0.071275,0.001532,0.048823,0.001586,0.033431,0.001639,0.026401,0.001159,0.024732,0.001418,0.021964,0.001083,0.016879,0.000915,0.011886,0.001083,0.009698,0.000816,0.010285,0.000999,0.010109,0,0.008539,0.000579,0.00587,0.000579
2359,0.44,240.23,0.55,106,58,0.124093,0.00081,0.11411,0.001288,0.095607,0.00081,0.072059,0.001151,0.049095,0.001288,0.033629,0.001076,0.026282,0.001409,0.024706,0.001219,0.02254,0.000909,0.017769,0.001,0.012747,0.00081,0.010263,0.000576,0.010081,0.000704,0.010142,0.000909,0.009119,0.000576,0.006915,0.000576
2361,0.44,239.58,0.55,106,58,0.125726,0.000407,0.114384,0.000913,0.094785,0.001005,0.070253,0.000821,0.047646,0.000821,0.033342,0.000913,0.027878,0.001159,0.025937,0.000706,0.022492,0.000821,0.016867,0.000407,0.012324,0.000913,0.011557,0.001005,0.011518,0.000821,0.011027,0.000576,0.009047,0.000576,0.006737,0.000706
2363,0.44,239.63,0.55,106,58,0.125726,0.000576,0.114062,0.001228,0.094709,0.001358,0.069976,0.001159,0.047446,0.001358,0.032997,0.001159,0.027119,0.001289,0.025177,0.001082,0.021916,0.000706,0.016629,0.000706,0.011725,0.000913,0.010567,0.000821,0.011096,0.000821,0.01082,0.000576,0.008572,0.000706,0.005748,0
2365,0.44,239.6,0.55,106,58,0.125726,0.000813,0.114353,0.001082,0.094609,0.001228,0.070567,0.001228,0.04836,0.001228,0.033703,0.001159,0.027794,0.000998,0.025791,0.001082,0.022361,0.000813,0.017066,0.000913,0.01194,0.000407,0.011626,0.000706,0.011188,0.000706,0.010797,0.000407,0.008771,0.000407,0.006592,0
2367,0.44,239.52,0.55,106,58,0.124909,0.000572,0.113672,0.000999,0.094055,0.000999,0.070246,0.000816,0.047908,0.000701,0.033819,0.000999,0.027598,0.000572,0.025288,0.000701,0.022315,0.000404,0.016887,0.000572,0.012328,0.000999,0.011657,0.000816,0.011314,0.000572,0.010849,0.000701,0.00892,0.000701,0.006762,0.001075
2369,0.44,240.19,0.55,105,58,0.125726,0.001351,0.113624,0.001734,0.094363,0.001151,0.069554,0.001082,0.047255,0.000813,0.032797,0.001151,0.026843,0.001082,0.024863,0.000913,0.022,0.000706,0.016575,0.000706,0.011549,0.000913,0.010613,0.000576,0.011196,0.000576,0.010521,0.000576,0.007827,0,0.005563,0.000407
2370,0.44,239.62,0.55,106,58,0.125726,0.000813,0.114131,0.001082,0.09457,0.000913,0.069846,0.000913,0.047646,0.000813,0.032943,0.000576,0.026789,0.000998,0.024832,0.000813,0.021655,0.000813,0.016406,0,0.01191,0,0.01082,0.000407,0.011403,0.000407,0.010843,0.000813,0.009078,0.000407,0.006561,0.000407
2372,0.44,239.82,0.55,106,58,0.124909,0.000915,0.113832,0.000579,0.094155,0.000412,0.069491,0.000816,0.04707,0.000915,0.033065,0.000915,0.026866,0.000999,0.025349,0.000579,0.022033,0.000709,0.016811,0,0.011985,0.000579,0.011039,0.000816,0.011146,0,0.010727,0.000412,0.008828,0.000412,0.006656,0
2374,0.44,239.54,0.55,106,58,0.124909,0.000816,0.114152,0.000709,0.094299,0.000709,0.06988,0.001083,0.047481,0.000816,0.033408,0.000709,0.027156,0.000579,0.025319,0.000579,0.022246,0,0.017161,0.000579,0.01213,0.000412,0.011436,0,0.011543,0.000412,0.011108,0,0.008813,0.000579,0.006419,0.000579
2376,0.44,239.85,0.55,106,58,0.125726,0.000706,0.114499,0.001159,0.095062,0.001159,0.071971,0.000913,0.04971,0.000706,0.034317,0.000913,0.027756,0.000913,0.025676,0.001005,0.022522,0.000576,0.017511,0.000706,0.012477,0.000407,0.010528,0.000576,0.011196,0.000706,0.010927,0.000576,0.009201,0,0.006515,0.000576
2378,0.44,240.43,0.55,106,58,0.125726,0.000998,0.113663,0.000913,0.094371,0.001151,0.070145,0.000913,0.047738,0.000813,0.033503,0.000576,0.027786,0.000813,0.025676,0.000913,0.02233,0.000913,0.016767,0.000576,0.012301,0.000706,0.011357,0.001082,0.011572,0.000913,0.010897,0.000913,0.009024,0,0.006338,0
2380,0.44,239.66,0.55,106,58,0.124909,0.00122,0.113573,0.000915,0.093606,0.000709,0.069392,0.000709,0.046993,0.001075,0.033126,0.00122,0.027545,0.000915,0.025731,0.000816,0.022467,0.000709,0.01662,0.000579,0.011581,0.000579,0.010887,0.000915,0.011588,0.000579,0.010795,0,0.008821,0.000404,0.006351,0.000709
2382,0.44,239.61,0.56,105,58,0.125726,0.001082,0.113801,0.000998,0.093857,0.000706,0.069002,0.000913,0.046618,0.000706,0.03269,0.000998,0.027656,0.001289,0.025768,0.001082,0.021939,0.000998,0.016084,0.000913,0.011779,0.000706,0.011403,0.000576,0.012101,0.000913,0.01105,0.000706,0.008633,0.000407,0.006185,0.000407
2384,0.44,239.79,0.55,105,58,0.125726,0.000913,0.11344,0.000998,0.093389,0.000998,0.068772,0.000998,0.046242,0.000407,0.032989,0.000706,0.027495,0.000576,0.025822,0.000813,0.022446,0.000998,0.016637,0.000706,0.011902,0.000407,0.011664,0.000813,0.011618,0.000813,0.010735,0.000913,0.008618,0.000706,0.006385,0.000407
2386,0.44,239.95,0.55,105,58,0.124909,0.000915,0.113954,0.000412,0.094078,0.000999,0.069148,0.000709,0.047032,0.001083,0.032371,0.000709,0.026767,0.000816,0.02445,0.000412,0.020882,0.000709,0.015126,0.000999,0.010849,0.000412,0.010544,0.000412,0.011009,0.000412,0.010132,0,0.007708,0,0.005863,0
2388,0.44,240.08,0.55,105,58,0.125726,0.001082,0.113862,0.000706,0.093734,0.000821,0.069032,0.001082,0.046349,0.001228,0.032398,0.001082,0.026712,0.000998,0.025362,0.000821,0.021763,0.000821,0.016015,0.000576,0.011257,0.000407,0.011257,0.001082,0.011418,0.000706,0.010636,0,0.008119,0.000407,0.005725,0.000706
2390,0.44,239.74,0.56,105,58,0.125726,0.001289,0.113678,0.000913,0.093366,0.000998,0.068526,0.000998,0.045727,0.001151,0.03213,0.001074,0.02685,0.000998,0.024939,0.000706,0.02111,0.000576,0.015539,0.000913,0.010812,0.000706,0.01062,0.000813,0.01138,0.000998,0.010306,0.000706,0.008011,0,0.005763,0.000813
2392,0.44,239.95,0.55,105,58,0.124909,0.000907,0.1139,0.000816,0.09417,0.000999,0.069354,0.000816,0.046986,0.001151,0.032622,0.001288,0.02692,0.000701,0.025304,0.000701,0.021827,0.000572,0.016445,0.000701,0.01168,0.000907,0.010612,0.000404,0.011093,0.000907,0.010666,0,0.008516,0,0.006023,0.000701
2394,0.44,239.56,0.55,106,58,0.124909,0.001677,0.114327,0.001349,0.094993,0.000816,0.071138,0.000907,0.048861,0.00122,0.033758,0.00122,0.026889,0.000907,0.025029,0.000907,0.02172,0.000404,0.016384,0.000404,0.011421,0.000701,0.009408,0.000999,0.010506,0.000701,0.010041,0.000404,0.008379,0.000404,0.005802,0.000404
2396,0.44,239.66,0.55,106,58,0.125726,0.001159,0.114384,0.000913,0.09543,0.000706,0.071327,0.000407,0.049365,0.000407,0.034393,0.000821,0.027257,0.000706,0.024947,0,0.021509,0,0.016038,0.000821,0.011181,0.000407,0.009377,0.000407,0.01026,0.000576,0.009738,0.000821,0.008288,0,0.005625,0.000576
2398,0.45,240.05,0.55,106,58,0.125726,0.001865,0.113947,0.001289,0.094547,0.001151,0.070536,0.000913,0.048544,0.001727,0.033772,0.001681,0.027119,0.001289,0.025139,0.001074,0.02154,0.000813,0.016099,0.000813,0.010766,0.001151,0.0094,0.000706,0.01006,0.000706,0.009891,0.000706,0.00808,0.000576,0.005939,0.000706
2400,0.44,239.52,0.56,105,58,0.126542,0.001004,0.114401,0.001159,0.095146,0.000919,0.069998,0.000819,0.047778,0.001004,0.033551,0.000819,0.027125,0.000819,0.024931,0.000579,0.021448,0.000711,0.015656,0.000819,0.010628,0,0.010326,0.000819,0.010342,0.000819,0.009932,0.000711,0.007724,0.000711,0.006048,0.000711
2402,0.44,239.41,0.56,105,58,0.124909,0.001083,0.11419,0.000915,0.094277,0.000709,0.069895,0.000816,0.047062,0.000999,0.03247,0.001349,0.026386,0.001151,0.02464,0.000915,0.020828,0.000709,0.015316,0.000579,0.010651,0,0.009637,0.000816,0.01049,0.000579,0.009812,0.000579,0.007715,0.000404,0.005619,0.000579
2404,0.44,239.54,0.56,105,58,0.125726,0.001228,0.114438,0.000998,0.094755,0.001159,0.071012,0.001228,0.048858,0.001159,0.033787,0.001412,0.027295,0.001228,0.025277,0.001082,0.021839,0.000998,0.016184,0.000913,0.011111,0.000913,0.009324,0.000913,0.010214,0.001159,0.010191,0.000813,0.008295,0,0.005932,0.000407
